"point1x","point1y","point2x","point2y","Classification"
531.79928,1893.88116,551.79928,1913.88116,1
665.63386,1728.15477,685.63386,1748.15477,1
648.14494,1608.74139,668.14494,1628.74139,1
578.50799,1939.98469,598.50799,1959.98469,1
822.98423,1518.05284,842.98423,1538.05284,1
745.46172,1767.77513,765.46172,1787.77513,1
598.94896,1945.35778,618.94896,1965.35778,1
953.60651,1921.14878,973.60651,1941.14878,1
515.45637,1931.62828,535.45637,1951.62828,1
616.85925,1883.33078,636.85925,1903.33078,1
763.37301,1535.22402,783.37301,1555.22402,1
741.58869,1819.33395,761.58869,1839.33395,1
955.05959,1732.6574,975.05959,1752.6574,1
833.09864,1925.84554,853.09864,1945.84554,1
868.73234,1926.6122,888.73234,1946.6122,1
666.99922,1693.87892,686.99922,1713.87892,1
789.41333,1962.0658,809.41333,1982.0658,1
856.33598,1913.827,876.33598,1933.827,1
515.45662,1974.63466,535.45662,1994.63466,1
718.39348,1651.34231,738.39348,1671.34231,1
730.40844,1973.01741,750.40844,1993.01741,1
745.05642,1536.90272,765.05642,1556.90272,1
655.19661,1880.03205,675.19661,1900.03205,1
769.06953,1866.96568,789.06953,1886.96568,1
599.8851,1847.57362,619.8851,1867.57362,1
775.07917,1954.81458,795.07917,1974.81458,1
558.33063,1836.42954,578.33063,1856.42954,1
797.50056,1784.53937,817.50056,1804.53937,1
933.28841,1863.64999,953.28841,1883.64999,1
847.14768,1764.96376,867.14768,1784.96376,1
534.30261,1497.655,554.30261,1517.655,1
758.24757,1611.35568,778.24757,1631.35568,1
574.19302,1727.16463,594.19302,1747.16463,1
525.94348,1867.5306,545.94348,1887.5306,1
807.43003,1808.03319,827.43003,1828.03319,1
850.25173,1970.74992,870.25173,1990.74992,1
536.82712,1724.65702,556.82712,1744.65702,1
834.32439,1862.91704,854.32439,1882.91704,1
593.20712,1722.54738,613.20712,1742.54738,1
746.65244,1665.74082,766.65244,1685.74082,1
724.54881,1902.68198,744.54881,1922.68198,1
829.97025,1643.82733,849.97025,1663.82733,1
505.65837,1876.32505,525.65837,1896.32505,1
517.89504,1632.59864,537.89504,1652.59864,1
655.19691,1965.57571,675.19691,1985.57571,1
639.68953,1788.53756,659.68953,1808.53756,1
751.12793,1499.41607,771.12793,1519.41607,1
675.40918,1698.82986,695.40918,1718.82986,1
635.07044,1753.35673,655.07044,1773.35673,1
665.91845,1824.41178,685.91845,1844.41178,1
712.5391,1590.124,732.5391,1610.124,1
629.71996,1691.73063,649.71996,1711.73063,1
951.40596,1834.31393,971.40596,1854.31393,1
629.38582,1720.1159,649.38582,1740.1159,1
881.55192,1660.65767,901.55192,1680.65767,1
554.48166,1798.98306,574.48166,1818.98306,1
843.28256,1910.2193,863.28256,1930.2193,1
763.27898,1568.8596,783.27898,1588.8596,1
811.48733,1708.3781,831.48733,1728.3781,1
921.59479,1622.71794,941.59479,1642.71794,1
548.22654,1840.84755,568.22654,1860.84755,1
506.22101,1534.2274,526.22101,1554.2274,1
714.65107,1925.36845,734.65107,1945.36845,1
771.23013,1894.40691,791.23013,1914.40691,1
553.89927,1506.17806,573.89927,1526.17806,1
936.85226,1642.09188,956.85226,1662.09188,1
503.22376,1588.9402,523.22376,1608.9402,1
627.76228,1837.51025,647.76228,1857.51025,1
550.59839,1796.57934,570.59839,1816.57934,1
967.03436,1768.41365,987.03436,1788.41365,1
614.4003,1904.92242,634.4003,1924.92242,1
518.99227,1972.35668,538.99227,1992.35668,1
606.42276,1744.86407,626.42276,1764.86407,1
733.83212,1565.94662,753.83212,1585.94662,1
848.94965,1595.40922,868.94965,1615.40922,1
534.74963,1553.98,554.74963,1573.98,1
560.41999,1919.40577,580.41999,1939.40577,1
605.10183,1584.54034,625.10183,1604.54034,1
648.95334,1939.54329,668.95334,1959.54329,1
965.92763,1658.93722,985.92763,1678.93722,1
919.95154,1712.48875,939.95154,1732.48875,1
687.61469,1686.09489,707.61469,1706.09489,1
507.83965,1707.91931,527.83965,1727.91931,1
523.61506,1696.64186,543.61506,1716.64186,1
691.77621,1774.56531,711.77621,1794.56531,1
849.4702,1978.29245,869.4702,1998.29245,1
716.48148,1625.99302,736.48148,1645.99302,1
631.39296,1926.18519,651.39296,1946.18519,1
770.83579,1615.11907,790.83579,1635.11907,1
811.41002,1778.44628,831.41002,1798.44628,1
603.67448,1809.04465,623.67448,1829.04465,1
925.75874,1927.56097,945.75874,1947.56097,1
551.13905,1567.69902,571.13905,1587.69902,1
617.07366,1886.01119,637.07366,1906.01119,1
512.79994,1496.9083,532.79994,1516.9083,1
808.52169,1514.2279,828.52169,1534.2279,1
735.27052,1891.98049,755.27052,1911.98049,1
867.43398,1816.95471,887.43398,1836.95471,1
603.65634,1629.12387,623.65634,1649.12387,1
735.47651,1892.63152,755.47651,1912.63152,1
675.86249,1854.93349,695.86249,1874.93349,1
680.51512,1588.15548,700.51512,1608.15548,1
963.09793,1948.58614,983.09793,1968.58614,1
766.35091,1776.57753,786.35091,1796.57753,1
964.41231,1809.42586,984.41231,1829.42586,1
627.66195,1699.01054,647.66195,1719.01054,1
923.30367,1567.52708,943.30367,1587.52708,1
805.086,1548.2096,825.086,1568.2096,1
958.2073,1848.625,978.2073,1868.625,1
610.55973,1643.55249,630.55973,1663.55249,1
853.20102,1851.51376,873.20102,1871.51376,1
691.86115,1572.18607,711.86115,1592.18607,1
833.68344,1654.31007,853.68344,1674.31007,1
889.55868,1703.47547,909.55868,1723.47547,1
577.72071,1880.3116,597.72071,1900.3116,1
649.56826,1634.39005,669.56826,1654.39005,1
650.98567,1660.86892,670.98567,1680.86892,1
705.58462,1538.17775,725.58462,1558.17775,1
939.65182,1648.82019,959.65182,1668.82019,1
934.78319,1707.61906,954.78319,1727.61906,1
953.74985,1664.43731,973.74985,1684.43731,1
511.84037,1723.12057,531.84037,1743.12057,1
711.80681,1721.42024,731.80681,1741.42024,1
700.05456,1976.1566,720.05456,1996.1566,1
657.27552,1731.48088,677.27552,1751.48088,1
901.10488,1597.73397,921.10488,1617.73397,1
735.8358,1617.53658,755.8358,1637.53658,1
681.00594,1764.97266,701.00594,1784.97266,1
868.82429,1515.22016,888.82429,1535.22016,1
754.45077,1732.02917,774.45077,1752.02917,1
535.84214,1756.44923,555.84214,1776.44923,1
925.58298,1939.54883,945.58298,1959.54883,1
768.5101,1803.94314,788.5101,1823.94314,1
839.85106,1732.34444,859.85106,1752.34444,1
746.36207,1694.97728,766.36207,1714.97728,1
914.57439,1736.79458,934.57439,1756.79458,1
941.88178,1664.32135,961.88178,1684.32135,1
846.3063,1839.54632,866.3063,1859.54632,1
496.52375,1722.71042,516.52375,1742.71042,1
599.43954,1881.45208,619.43954,1901.45208,1
602.95725,1685.38798,622.95725,1705.38798,1
698.54031,1961.2098,718.54031,1981.2098,1
817.34907,1501.02372,837.34907,1521.02372,1
809.29202,1825.32719,829.29202,1845.32719,1
674.56409,1498.05139,694.56409,1518.05139,1
847.7813,1890.64788,867.7813,1910.64788,1
658.88789,1774.45176,678.88789,1794.45176,1
720.86942,1707.5117,740.86942,1727.5117,1
761.33606,1696.79843,781.33606,1716.79843,1
942.5362,1684.64691,962.5362,1704.64691,1
945.4063,1902.24272,965.4063,1922.24272,1
845.40294,1781.8644,865.40294,1801.8644,1
607.47803,1806.90424,627.47803,1826.90424,1
821.02314,1931.93505,841.02314,1951.93505,1
831.51042,1874.95796,851.51042,1894.95796,1
858.60555,1514.02406,878.60555,1534.02406,1
936.15549,1912.06528,956.15549,1932.06528,1
662.11266,1744.39396,682.11266,1764.39396,1
869.75975,1701.27351,889.75975,1721.27351,1
852.01119,1829.07477,872.01119,1849.07477,1
515.67167,1563.0127,535.67167,1583.0127,1
712.35697,1720.28473,732.35697,1740.28473,1
952.36229,1700.74477,972.36229,1720.74477,1
531.08737,1684.50445,551.08737,1704.50445,1
637.67444,1636.31561,657.67444,1656.31561,1
548.24105,1824.59747,568.24105,1844.59747,1
920.22642,1552.93721,940.22642,1572.93721,1
776.1397,1772.09947,796.1397,1792.09947,1
945.99678,1695.88874,965.99678,1715.88874,1
757.73444,1495.89527,777.73444,1515.89527,1
978.65381,1754.32782,998.65381,1774.32782,1
