"point1x","point1y","point2x","point2y","Classification"
352.46911,1758.55619,372.46911,1778.55619,0
244.16481,1661.52,264.16481,1681.52,0
461.69983,1879.72175,481.69983,1899.72175,0
156.4344,1735.12445,176.4344,1755.12445,0
454.95286,1580.68947,474.95286,1600.68947,0
117.28448,1849.72467,137.28448,1869.72467,0
402.193,1859.15824,422.193,1879.15824,0
455.04576,1740.18396,475.04576,1760.18396,0
137.39003,1845.85229,157.39003,1865.85229,0
318.657,1770.86134,338.657,1790.86134,0
286.37452,1729.79897,306.37452,1749.79897,0
41.03007,1769.47736,61.03007,1789.47736,0
85.2572,1572.95225,105.2572,1592.95225,0
101.57308,1856.1555,121.57308,1876.1555,0
334.49069,1559.64285,354.49069,1579.64285,0
103.83977,1644.95289,123.83977,1664.95289,0
52.51373,1636.15185,72.51373,1656.15185,0
171.7722,1880.89844,191.7722,1900.89844,0
190.63968,1839.08699,210.63968,1859.08699,0
86.45637,1559.1855,106.45637,1579.1855,0
421.81354,1600.27002,441.81354,1620.27002,0
69.71882,1924.94181,89.71882,1944.94181,0
40.7791,1773.43648,60.7791,1793.43648,0
474.07557,1693.70923,494.07557,1713.70923,0
32.4856,1583.66149,52.4856,1603.66149,0
6.71091,1924.49843,26.71091,1944.49843,0
441.68381,1941.22507,461.68381,1961.22507,0
201.26621,1978.58103,221.26621,1998.58103,0
444.88111,1592.01931,464.88111,1612.01931,0
262.5663,1867.91539,282.5663,1887.91539,0
264.14785,1527.98823,284.14785,1547.98823,0
41.92998,1780.8752,61.92998,1800.8752,0
467.41869,1572.82456,487.41869,1592.82456,0
448.19443,1519.3525,468.19443,1539.3525,0
102.10096,1589.87664,122.10096,1609.87664,0
161.36675,1957.71435,181.36675,1977.71435,0
152.32592,1887.99822,172.32592,1907.99822,0
387.73939,1896.21294,407.73939,1916.21294,0
0.55729,1824.38086,20.55729,1844.38086,0
426.90875,1823.62332,446.90875,1843.62332,0
261.02252,1795.64531,281.02252,1815.64531,0
454.7729,1819.07128,474.7729,1839.07128,0
231.07385,1576.5932,251.07385,1596.5932,0
329.23752,1904.8035,349.23752,1924.8035,0
250.12086,1720.57745,270.12086,1740.57745,0
110.65328,1699.04718,130.65328,1719.04718,0
88.6839,1635.18724,108.6839,1655.18724,0
91.2765,1808.20488,111.2765,1828.20488,0
217.71196,1595.09953,237.71196,1615.09953,0
8.99513,1816.26897,28.99513,1836.26897,0
411.16862,1662.95222,431.16862,1682.95222,0
147.18474,1856.15606,167.18474,1876.15606,0
230.88133,1919.81694,250.88133,1939.81694,0
354.25444,1946.00209,374.25444,1966.00209,0
481.95252,1537.84317,501.95252,1557.84317,0
127.31869,1751.84897,147.31869,1771.84897,0
407.28827,1817.56442,427.28827,1837.56442,0
174.83348,1768.96712,194.83348,1788.96712,0
384.08334,1591.76664,404.08334,1611.76664,0
175.89844,1963.0848,195.89844,1983.0848,0
30.87894,1891.90884,50.87894,1911.90884,0
310.18694,1867.22066,330.18694,1887.22066,0
375.14039,1589.49373,395.14039,1609.49373,0
297.0559,1586.71155,317.0559,1606.71155,0
383.28774,1895.39517,403.28774,1915.39517,0
177.92115,1566.27731,197.92115,1586.27731,0
239.93583,1848.56807,259.93583,1868.56807,0
273.99419,1575.49672,293.99419,1595.49672,0
68.48576,1492.42671,88.48576,1512.42671,0
317.21543,1837.36119,337.21543,1857.36119,0
59.30866,1820.65717,79.30866,1840.65717,0
440.77902,1766.23503,460.77902,1786.23503,0
39.92602,1952.81718,59.92602,1972.81718,0
61.3212,1767.51612,81.3212,1787.51612,0
349.13798,1731.84613,369.13798,1751.84613,0
386.33052,1719.20537,406.33052,1739.20537,0
417.76291,1928.5095,437.76291,1948.5095,0
93.57317,1975.96027,113.57317,1995.96027,0
149.06554,1935.47681,169.06554,1955.47681,0
265.60089,1978.96451,285.60089,1998.96451,0
241.29466,1703.92487,261.29466,1723.92487,0
320.8321,1624.89904,340.8321,1644.89904,0
139.00905,1696.08703,159.00905,1716.08703,0
82.49389,1763.2474,102.49389,1783.2474,0
158.47121,1610.29314,178.47121,1630.29314,0
106.75411,1900.13889,126.75411,1920.13889,0
253.18554,1600.00178,273.18554,1620.00178,0
160.2867,1665.4004,180.2867,1685.4004,0
304.00547,1572.63016,324.00547,1592.63016,0
400.73072,1591.29692,420.73072,1611.29692,0
92.76248,1797.60628,112.76248,1817.60628,0
80.5174,1829.76556,100.5174,1849.76556,0
296.87932,1596.75252,316.87932,1616.75252,0
67.47141,1729.84174,87.47141,1749.84174,0
236.16256,1746.76449,256.16256,1766.76449,0
144.46547,1567.95607,164.46547,1587.95607,0
101.99906,1804.13006,121.99906,1824.13006,0
433.99051,1659.21741,453.99051,1679.21741,0
286.61942,1727.77399,306.61942,1747.77399,0
239.95162,1902.70895,259.95162,1922.70895,0
316.11542,1788.48842,336.11542,1808.48842,0
18.10323,1943.70738,38.10323,1963.70738,0
332.54325,1539.93766,352.54325,1559.93766,0
444.04496,1593.80641,464.04496,1613.80641,0
376.67926,1941.12388,396.67926,1961.12388,0
55.05487,1787.06596,75.05487,1807.06596,0
453.12736,1553.53106,473.12736,1573.53106,0
103.59088,1936.28824,123.59088,1956.28824,0
420.22202,1968.87497,440.22202,1988.87497,0
212.03152,1552.81555,232.03152,1572.81555,0
444.16798,1691.44223,464.16798,1711.44223,0
34.37489,1820.59422,54.37489,1840.59422,0
206.12688,1547.69887,226.12688,1567.69887,0
251.85607,1818.57902,271.85607,1838.57902,0
38.31285,1775.28947,58.31285,1795.28947,0
301.25875,1744.1584,321.25875,1764.1584,0
230.66508,1505.06282,250.66508,1525.06282,0
16.85444,1827.18916,36.85444,1847.18916,0
379.19703,1717.03538,399.19703,1737.03538,0
324.02689,1861.19088,344.02689,1881.19088,0
328.44435,1655.55725,348.44435,1675.55725,0
124.53236,1828.22827,144.53236,1848.22827,0
204.93382,1693.5057,224.93382,1713.5057,0
254.31817,1690.30194,274.31817,1710.30194,0
172.64713,1891.88861,192.64713,1911.88861,0
410.9086,1525.83738,430.9086,1545.83738,0
207.26249,1649.93412,227.26249,1669.93412,0
256.75885,1824.01485,276.75885,1844.01485,0
387.1063,1620.76403,407.1063,1640.76403,0
374.08695,1829.93995,394.08695,1849.93995,0
75.7741,1898.22854,95.7741,1918.22854,0
455.0875,1786.16979,475.0875,1806.16979,0
226.09202,1729.57308,246.09202,1749.57308,0
388.14005,1910.69882,408.14005,1930.69882,0
291.61609,1816.25411,311.61609,1836.25411,0
280.45869,1845.18163,300.45869,1865.18163,0
299.86393,1589.90971,319.86393,1609.90971,0
72.19464,1585.54573,92.19464,1605.54573,0
321.71903,1886.86051,341.71903,1906.86051,0
232.80114,1858.72868,252.80114,1878.72868,0
398.11092,1600.67892,418.11092,1620.67892,0
421.07194,1572.95788,441.07194,1592.95788,0
149.52743,1774.56362,169.52743,1794.56362,0
302.9842,1963.87735,322.9842,1983.87735,0
471.55191,1917.91182,491.55191,1937.91182,0
82.73547,1554.48252,102.73547,1574.48252,0
357.9498,1615.28976,377.9498,1635.28976,0
442.28581,1642.90066,462.28581,1662.90066,0
153.63334,1508.56822,173.63334,1528.56822,0
30.02127,1902.95652,50.02127,1922.95652,0
449.12622,1596.56981,469.12622,1616.56981,0
317.52657,1551.60184,337.52657,1571.60184,0
305.88355,1708.59489,325.88355,1728.59489,0
45.65661,1559.77347,65.65661,1579.77347,0
229.56625,1962.21022,249.56625,1982.21022,0
320.43919,1742.54736,340.43919,1762.54736,0
428.85794,1872.33914,448.85794,1892.33914,0
432.77228,1585.48491,452.77228,1605.48491,0
239.72923,1739.28956,259.72923,1759.28956,0
371.57747,1535.80687,391.57747,1555.80687,0
434.7422,1607.794,454.7422,1627.794,0
141.34523,1718.67142,161.34523,1738.67142,0
21.63993,1711.99472,41.63993,1731.99472,0
0.02934,1897.77063,20.02934,1917.77063,0
237.06491,1584.22482,257.06491,1604.22482,0
20.16721,1602.93485,40.16721,1622.93485,0
286.57029,1956.00076,306.57029,1976.00076,0
334.88467,1569.57686,354.88467,1589.57686,0
150.91642,1612.63051,170.91642,1632.63051,0
