"point1x","point1y","point2x","point2y","Classification"
1360.04324,753.67451,1380.04324,773.67451,10
1146.21255,806.03505,1166.21255,826.03505,10
1207.31394,966.13589,1227.31394,986.13589,10
1165.76821,603.86859,1185.76821,623.86859,10
1456.98519,705.97317,1476.98519,725.97317,10
1133.14788,906.24434,1153.14788,926.24434,10
1413.56518,566.66687,1433.56518,586.66687,10
1473.08386,553.38642,1493.08386,573.38642,10
1251.9987,818.36576,1271.9987,838.36576,10
1206.6659,755.75613,1226.6659,775.75613,10
1015.66716,605.58663,1035.66716,625.58663,10
1264.29518,518.57004,1284.29518,538.57004,10
1156.06055,634.81701,1176.06055,654.81701,10
1404.43546,602.1077,1424.43546,622.1077,10
1280.71707,568.93333,1300.71707,588.93333,10
1407.62864,961.69578,1427.62864,981.69578,10
1322.92,642.58231,1342.92,662.58231,10
1144.66891,555.2145,1164.66891,575.2145,10
1044.20214,513.30843,1064.20214,533.30843,10
1212.42149,508.92614,1232.42149,528.92614,10
1414.09619,575.86379,1434.09619,595.86379,10
1208.40731,636.13157,1228.40731,656.13157,10
1097.09429,915.23007,1117.09429,935.23007,10
1346.97564,853.62303,1366.97564,873.62303,10
1241.63896,919.29783,1261.63896,939.29783,10
1262.90262,602.87115,1282.90262,622.87115,10
1366.40545,843.55888,1386.40545,863.55888,10
1199.99529,621.69511,1219.99529,641.69511,10
1465.40344,880.67419,1485.40344,900.67419,10
1416.55338,575.80085,1436.55338,595.80085,10
1154.92473,759.83711,1174.92473,779.83711,10
1170.58722,629.64324,1190.58722,649.64324,10
1355.33477,608.73613,1375.33477,628.73613,10
1106.80915,503.41122,1126.80915,523.41122,10
1009.52522,984.64511,1029.52522,1004.64511,10
1194.27988,983.31214,1214.27988,1003.31214,10
1350.71488,592.34102,1370.71488,612.34102,10
1232.51897,695.7495,1252.51897,715.7495,10
1058.89063,906.90161,1078.89063,926.90161,10
1110.62608,813.77245,1130.62608,833.77245,10
1019.52517,610.82175,1039.52517,630.82175,10
1459.11469,517.64614,1479.11469,537.64614,10
1182.8803,639.49677,1202.8803,659.49677,10
1293.51047,570.80075,1313.51047,590.80075,10
1329.63524,662.77464,1349.63524,682.77464,10
1150.11645,925.20033,1170.11645,945.20033,10
1098.65118,921.53989,1118.65118,941.53989,10
1166.82458,675.22025,1186.82458,695.22025,10
1415.39615,560.9055,1435.39615,580.9055,10
1252.11837,550.28652,1272.11837,570.28652,10
1086.80734,873.738,1106.80734,893.738,10
1467.68866,671.29384,1487.68866,691.29384,10
1129.94111,780.06789,1149.94111,800.06789,10
1131.13788,828.7067,1151.13788,848.7067,10
1095.94847,816.56301,1115.94847,836.56301,10
1450.62864,765.1919,1470.62864,785.1919,10
1172.55659,802.04009,1192.55659,822.04009,10
1201.32962,901.60313,1221.32962,921.60313,10
1481.41121,860.96792,1501.41121,880.96792,10
1417.75114,604.7144,1437.75114,624.7144,10
1157.25007,867.94418,1177.25007,887.94418,10
1364.49808,627.75607,1384.49808,647.75607,10
1424.40243,626.84362,1444.40243,646.84362,10
1048.0674,986.29467,1068.0674,1006.29467,10
1403.52423,896.6768,1423.52423,916.6768,10
1162.8086,910.9214,1182.8086,930.9214,10
1237.11982,968.82421,1257.11982,988.82421,10
1194.04487,971.61664,1214.04487,991.61664,10
1195.41082,876.9555,1215.41082,896.9555,10
1135.2434,677.35662,1155.2434,697.35662,10
1064.21729,664.32082,1084.21729,684.32082,10
1252.09449,645.40419,1272.09449,665.40419,10
1208.69366,637.37236,1228.69366,657.37236,10
1171.24833,933.21725,1191.24833,953.21725,10
1317.81792,784.76967,1337.81792,804.76967,10
1337.79211,925.52644,1357.79211,945.52644,10
1037.04258,886.90157,1057.04258,906.90157,10
1489.02877,757.40604,1509.02877,777.40604,10
1392.31447,520.60462,1412.31447,540.60462,10
1437.44625,910.43454,1457.44625,930.43454,10
1427.32114,622.04546,1447.32114,642.04546,10
1364.28103,797.65813,1384.28103,817.65813,10
1427.2647,892.92629,1447.2647,912.92629,10
1328.28096,979.94352,1348.28096,999.94352,10
1188.97856,497.30693,1208.97856,517.30693,10
1214.2403,796.59865,1234.2403,816.59865,10
1234.70357,716.30067,1254.70357,736.30067,10
1116.1676,674.51469,1136.1676,694.51469,10
1482.72504,726.71814,1502.72504,746.71814,10
1332.25714,902.20271,1352.25714,922.20271,10
1377.18085,596.13331,1397.18085,616.13331,10
1389.3651,961.01707,1409.3651,981.01707,10
1140.91741,677.77389,1160.91741,697.77389,10
1121.67723,750.74563,1141.67723,770.74563,10
1199.9267,981.09122,1219.9267,1001.09122,10
1272.73874,606.15446,1292.73874,626.15446,10
1227.09327,845.18511,1247.09327,865.18511,10
1373.96025,878.7887,1393.96025,898.7887,10
1066.71803,747.04203,1086.71803,767.04203,10
1462.20734,832.01053,1482.20734,852.01053,10
1320.84354,943.81941,1340.84354,963.81941,10
1070.52064,887.68393,1090.52064,907.68393,10
1268.00839,679.59109,1288.00839,699.59109,10
1232.77573,640.86553,1252.77573,660.86553,10
1076.9537,963.47226,1096.9537,983.47226,10
1218.80001,911.24881,1238.80001,931.24881,10
1187.78079,900.28747,1207.78079,920.28747,10
1400.31431,708.61172,1420.31431,728.61172,10
1408.08263,925.68992,1428.08263,945.68992,10
1261.12647,919.39745,1281.12647,939.39745,10
1430.08276,763.36858,1450.08276,783.36858,10
1155.98271,873.19408,1175.98271,893.19408,10
1439.02597,793.16357,1459.02597,813.16357,10
1292.44199,722.98092,1312.44199,742.98092,10
1096.45517,716.66716,1116.45517,736.66716,10
1324.98088,908.99998,1344.98088,928.99998,10
1183.0875,611.79545,1203.0875,631.79545,10
1074.56341,684.5632,1094.56341,704.5632,10
1213.76928,617.89839,1233.76928,637.89839,10
1484.1659,750.35109,1504.1659,770.35109,10
1099.4198,677.43917,1119.4198,697.43917,10
1308.98048,623.90606,1328.98048,643.90606,10
1363.43389,710.1748,1383.43389,730.1748,10
1231.45653,939.08676,1251.45653,959.08676,10
1402.18683,499.2972,1422.18683,519.2972,10
1152.57207,658.78048,1172.57207,678.78048,10
1003.73981,593.42364,1023.73981,613.42364,10
1366.77774,630.40479,1386.77774,650.40479,10
1082.67015,538.31729,1102.67015,558.31729,10
1411.46296,951.58676,1431.46296,971.58676,10
1173.89986,630.22564,1193.89986,650.22564,10
1348.49912,731.35582,1368.49912,751.35582,10
1241.80538,630.02399,1261.80538,650.02399,10
1111.4388,619.41474,1131.4388,639.41474,10
998.25336,866.87009,1018.25336,886.87009,10
1352.06505,615.17138,1372.06505,635.17138,10
1449.97158,890.6326,1469.97158,910.6326,10
1468.42402,967.0127,1488.42402,987.0127,10
1270.40491,640.67545,1290.40491,660.67545,10
1051.80704,836.32489,1071.80704,856.32489,10
1318.76395,716.67775,1338.76395,736.67775,10
1080.95435,970.86324,1100.95435,990.86324,10
1166.92354,886.45979,1186.92354,906.45979,10
1160.67547,753.90437,1180.67547,773.90437,10
1218.82616,771.04961,1238.82616,791.04961,10
1371.75577,825.22057,1391.75577,845.22057,10
990.09424,554.35827,1010.09424,574.35827,10
1324.5952,789.15399,1344.5952,809.15399,10
1312.21592,730.44645,1332.21592,750.44645,10
1451.58941,577.63856,1471.58941,597.63856,10
1055.15736,616.08875,1075.15736,636.08875,10
1068.65972,705.78579,1088.65972,725.78579,10
1401.82429,514.74621,1421.82429,534.74621,10
1259.29831,784.77533,1279.29831,804.77533,10
1427.6898,976.71999,1447.6898,996.71999,10
1074.52365,891.67758,1094.52365,911.67758,10
1045.98516,952.62028,1065.98516,972.62028,10
1054.34331,714.1906,1074.34331,734.1906,10
1214.50428,503.66661,1234.50428,523.66661,10
1442.92731,633.00545,1462.92731,653.00545,10
1327.15875,740.85738,1347.15875,760.85738,10
1076.67535,819.88823,1096.67535,839.88823,10
1375.94908,934.86347,1395.94908,954.86347,10
1200.34344,641.56559,1220.34344,661.56559,10
1276.91042,846.2403,1296.91042,866.2403,10
1049.50163,854.67158,1069.50163,874.67158,10
1219.22873,626.89423,1239.22873,646.89423,10
1314.09388,593.98546,1334.09388,613.98546,10
1093.08415,649.45238,1113.08415,669.45238,10
1439.3006,688.14618,1459.3006,708.14618,10
