"point1x","point1y","point2x","point2y","Classification"
66.85406,1254.7173,86.85406,1274.7173,4
479.82099,1118.60379,499.82099,1138.60379,4
255.68212,1261.36271,275.68212,1281.36271,4
262.93006,1012.4811,282.93006,1032.4811,4
394.08214,1255.62357,414.08214,1275.62357,4
362.86626,1088.58296,382.86626,1108.58296,4
383.78997,1291.53668,403.78997,1311.53668,4
457.82815,1212.99565,477.82815,1232.99565,4
330.02211,996.92655,350.02211,1016.92655,4
179.4161,1185.02671,199.4161,1205.02671,4
162.78774,1291.51815,182.78774,1311.51815,4
265.61078,1361.23211,285.61078,1381.23211,4
468.65642,1183.86536,488.65642,1203.86536,4
27.9672,1117.52384,47.9672,1137.52384,4
380.31846,1414.23381,400.31846,1434.23381,4
137.67753,1266.98029,157.67753,1286.98029,4
188.98405,1386.19769,208.98405,1406.19769,4
279.66962,1196.50946,299.66962,1216.50946,4
251.58437,1489.34145,271.58437,1509.34145,4
18.49339,1390.78218,38.49339,1410.78218,4
256.65329,1403.31252,276.65329,1423.31252,4
284.52939,1107.73452,304.52939,1127.73452,4
438.65757,1339.00788,458.65757,1359.00788,4
207.37387,1018.22574,227.37387,1038.22574,4
191.99881,1232.75259,211.99881,1252.75259,4
468.30472,1214.77497,488.30472,1234.77497,4
172.58512,1120.9269,192.58512,1140.9269,4
466.49267,1337.14178,486.49267,1357.14178,4
292.86639,1259.94309,312.86639,1279.94309,4
313.64229,1336.39378,333.64229,1356.39378,4
359.45694,1215.99685,379.45694,1235.99685,4
397.50982,1206.4772,417.50982,1226.4772,4
267.61976,1016.70647,287.61976,1036.70647,4
261.16487,1329.57256,281.16487,1349.57256,4
277.93407,1175.05259,297.93407,1195.05259,4
376.41689,1335.24546,396.41689,1355.24546,4
100.90052,1274.10151,120.90052,1294.10151,4
449.48741,1006.55916,469.48741,1026.55916,4
407.8505,1300.47059,427.8505,1320.47059,4
221.67295,1058.48862,241.67295,1078.48862,4
200.22523,1098.61173,220.22523,1118.61173,4
466.45067,1120.92615,486.45067,1140.92615,4
340.75478,1141.81194,360.75478,1161.81194,4
282.18857,1392.57074,302.18857,1412.57074,4
243.65215,1415.5222,263.65215,1435.5222,4
409.08035,1206.19156,429.08035,1226.19156,4
79.38732,1437.52776,99.38732,1457.52776,4
185.67417,1257.39028,205.67417,1277.39028,4
407.82905,1481.67013,427.82905,1501.67013,4
205.47747,1198.01239,225.47747,1218.01239,4
364.56863,1485.3315,384.56863,1505.3315,4
376.95953,1051.11655,396.95953,1071.11655,4
178.91763,1124.29186,198.91763,1144.29186,4
241.01877,1312.10163,261.01877,1332.10163,4
444.18758,1345.75505,464.18758,1365.75505,4
426.61444,1241.2234,446.61444,1261.2234,4
323.70542,1030.79276,343.70542,1050.79276,4
82.1759,1184.63041,102.1759,1204.63041,4
244.4257,1049.15721,264.4257,1069.15721,4
239.50863,1187.88036,259.50863,1207.88036,4
109.52549,1336.16773,129.52549,1356.16773,4
400.77394,1144.69227,420.77394,1164.69227,4
88.05967,1062.78413,108.05967,1082.78413,4
479.63458,1065.27957,499.63458,1085.27957,4
39.65182,1261.3955,59.65182,1281.3955,4
335.61365,1000.58726,355.61365,1020.58726,4
388.14052,1295.6737,408.14052,1315.6737,4
104.6591,1133.6323,124.6591,1153.6323,4
419.30602,1242.78232,439.30602,1262.78232,4
398.23664,1436.77386,418.23664,1456.77386,4
245.08618,1235.47371,265.08618,1255.47371,4
255.71174,1193.22897,275.71174,1213.22897,4
420.57645,1488.94019,440.57645,1508.94019,4
62.85025,1219.0473,82.85025,1239.0473,4
235.73765,1229.43533,255.73765,1249.43533,4
461.86608,1440.84244,481.86608,1460.84244,4
310.54754,1158.53454,330.54754,1178.53454,4
3.17533,1162.15882,23.17533,1182.15882,4
399.30904,1464.02747,419.30904,1484.02747,4
245.14836,1188.39743,265.14836,1208.39743,4
385.39786,1063.24528,405.39786,1083.24528,4
389.37031,1169.34189,409.37031,1189.34189,4
247.79256,1347.86489,267.79256,1367.86489,4
203.7477,1363.53917,223.7477,1383.53917,4
382.02021,1075.4218,402.02021,1095.4218,4
382.90211,1205.09629,402.90211,1225.09629,4
482.78782,1099.44605,502.78782,1119.44605,4
478.46006,1457.30153,498.46006,1477.30153,4
238.98321,1231.55435,258.98321,1251.55435,4
327.80602,1129.57881,347.80602,1149.57881,4
168.84987,1238.06171,188.84987,1258.06171,4
295.22371,1217.0378,315.22371,1237.0378,4
81.88989,1350.02613,101.88989,1370.02613,4
96.97636,1009.06273,116.97636,1029.06273,4
273.58732,1134.92803,293.58732,1154.92803,4
43.62954,1433.32643,63.62954,1453.32643,4
445.33611,1076.11665,465.33611,1096.11665,4
380.83124,1435.08734,400.83124,1455.08734,4
261.96667,1424.67681,281.96667,1444.67681,4
387.39661,1099.28577,407.39661,1119.28577,4
185.68391,1002.12252,205.68391,1022.12252,4
86.80022,1249.49479,106.80022,1269.49479,4
201.81211,1154.46882,221.81211,1174.46882,4
235.00177,1279.10785,255.00177,1299.10785,4
36.33325,1219.57848,56.33325,1239.57848,4
74.49709,1006.39074,94.49709,1026.39074,4
293.75997,1369.86014,313.75997,1389.86014,4
11.11832,1102.0015,31.11832,1122.0015,4
280.15147,1270.43605,300.15147,1290.43605,4
377.10584,1237.29114,397.10584,1257.29114,4
337.06149,1383.20125,357.06149,1403.20125,4
444.32508,1252.01846,464.32508,1272.01846,4
314.6866,1344.72796,334.6866,1364.72796,4
271.12765,1402.46774,291.12765,1422.46774,4
256.32837,1443.51865,276.32837,1463.51865,4
91.91089,1242.12253,111.91089,1262.12253,4
441.88219,1356.58653,461.88219,1376.58653,4
40.16204,1288.37012,60.16204,1308.37012,4
199.20974,1315.16907,219.20974,1335.16907,4
270.39339,1417.29025,290.39339,1437.29025,4
432.5501,1324.05103,452.5501,1344.05103,4
24.87017,1313.9975,44.87017,1333.9975,4
150.80648,1393.74281,170.80648,1413.74281,4
200.28868,1140.4315,220.28868,1160.4315,4
38.88609,1237.64323,58.88609,1257.64323,4
170.47604,1030.75465,190.47604,1050.75465,4
41.52043,1073.48593,61.52043,1093.48593,4
246.75698,1029.27799,266.75698,1049.27799,4
7.28722,1159.84323,27.28722,1179.84323,4
369.65018,1227.37221,389.65018,1247.37221,4
461.66211,1129.24052,481.66211,1149.24052,4
488.73751,1325.36917,508.73751,1345.36917,4
19.7931,1465.90088,39.7931,1485.90088,4
327.36843,1100.7289,347.36843,1120.7289,4
291.36696,1275.55935,311.36696,1295.55935,4
414.5931,1336.34916,434.5931,1356.34916,4
398.49279,1370.23281,418.49279,1390.23281,4
256.97652,1462.91253,276.97652,1482.91253,4
349.75422,1396.04745,369.75422,1416.04745,4
178.98768,1301.44801,198.98768,1321.44801,4
409.99455,1361.25916,429.99455,1381.25916,4
210.41955,1293.20906,230.41955,1313.20906,4
367.49356,1407.96107,387.49356,1427.96107,4
184.25884,1297.87506,204.25884,1317.87506,4
480.00621,1167.80106,500.00621,1187.80106,4
390.0229,1199.42976,410.0229,1219.42976,4
241.12411,1231.15623,261.12411,1251.15623,4
180.72157,1044.67459,200.72157,1064.67459,4
366.67206,1307.12801,386.67206,1327.12801,4
280.41247,1203.76701,300.41247,1223.76701,4
481.79427,1337.35577,501.79427,1357.35577,4
83.30882,1265.66298,103.30882,1285.66298,4
220.67332,1080.46943,240.67332,1100.46943,4
481.23344,1003.89993,501.23344,1023.89993,4
206.03859,1266.39312,226.03859,1286.39312,4
478.66263,1061.97387,498.66263,1081.97387,4
18.38132,1212.31881,38.38132,1232.31881,4
398.66486,1117.86137,418.66486,1137.86137,4
212.729,1031.21871,232.729,1051.21871,4
387.13947,1298.70059,407.13947,1318.70059,4
131.33399,1410.37736,151.33399,1430.37736,4
185.47647,1431.12067,205.47647,1451.12067,4
186.847,1109.33766,206.847,1129.33766,4
335.64446,1475.32986,355.64446,1495.32986,4
198.06341,1176.97643,218.06341,1196.97643,4
