"point1x","point1y","point2x","point2y","Classification"
1239.33872,1550.87427,1259.33872,1570.87427,2
1122.57503,1726.73083,1142.57503,1746.73083,2
1107.3692,1945.9406,1127.3692,1965.9406,2
1019.09082,1732.1797,1039.09082,1752.1797,2
1285.22015,1498.06139,1305.22015,1518.06139,2
1329.30064,1712.07591,1349.30064,1732.07591,2
1394.07209,1649.66802,1414.07209,1669.66802,2
1415.8836,1664.46551,1435.8836,1684.46551,2
1357.85598,1893.53019,1377.85598,1913.53019,2
1001.61152,1966.13753,1021.61152,1986.13753,2
1195.00784,1786.3103,1215.00784,1806.3103,2
1137.88778,1532.89247,1157.88778,1552.89247,2
1287.79455,1848.71343,1307.79455,1868.71343,2
1291.3786,1818.78523,1311.3786,1838.78523,2
1272.09606,1721.57301,1292.09606,1741.57301,2
1027.58475,1680.60516,1047.58475,1700.60516,2
1044.70243,1878.5401,1064.70243,1898.5401,2
1486.19864,1803.62527,1506.19864,1823.62527,2
1398.362,1938.386,1418.362,1958.386,2
1327.29133,1834.75577,1347.29133,1854.75577,2
1064.64464,1607.7496,1084.64464,1627.7496,2
1395.60734,1965.14231,1415.60734,1985.14231,2
1350.88311,1941.70083,1370.88311,1961.70083,2
1012.04611,1740.72054,1032.04611,1760.72054,2
1245.15788,1964.0295,1265.15788,1984.0295,2
1201.68741,1658.06095,1221.68741,1678.06095,2
1045.94988,1966.38248,1065.94988,1986.38248,2
1404.05122,1596.77104,1424.05122,1616.77104,2
1285.86864,1731.61631,1305.86864,1751.61631,2
1338.75152,1957.61044,1358.75152,1977.61044,2
1454.80089,1938.82701,1474.80089,1958.82701,2
1474.57864,1975.94328,1494.57864,1995.94328,2
1356.59421,1598.79358,1376.59421,1618.79358,2
1409.02318,1674.02096,1429.02318,1694.02096,2
1036.60284,1751.73856,1056.60284,1771.73856,2
1158.00083,1933.24609,1178.00083,1953.24609,2
1370.59263,1779.43152,1390.59263,1799.43152,2
1055.79998,1910.20046,1075.79998,1930.20046,2
1152.55896,1956.4781,1172.55896,1976.4781,2
1350.02392,1912.6834,1370.02392,1932.6834,2
1195.12206,1535.26529,1215.12206,1555.26529,2
1487.11195,1855.41052,1507.11195,1875.41052,2
1002.93803,1890.75041,1022.93803,1910.75041,2
1266.09792,1839.32006,1286.09792,1859.32006,2
1032.73173,1575.68813,1052.73173,1595.68813,2
1417.12319,1864.9294,1437.12319,1884.9294,2
1193.91598,1558.16298,1213.91598,1578.16298,2
1300.83218,1803.27592,1320.83218,1823.27592,2
1160.71494,1880.29633,1180.71494,1900.29633,2
1174.70827,1629.0226,1194.70827,1649.0226,2
1082.64949,1626.49529,1102.64949,1646.49529,2
1285.48707,1663.55327,1305.48707,1683.55327,2
1253.58356,1726.09125,1273.58356,1746.09125,2
1346.1605,1764.67412,1366.1605,1784.67412,2
1144.60097,1955.83085,1164.60097,1975.83085,2
1249.10925,1746.18755,1269.10925,1766.18755,2
1126.62785,1794.92101,1146.62785,1814.92101,2
1061.28544,1890.24452,1081.28544,1910.24452,2
1454.60651,1585.10371,1474.60651,1605.10371,2
1483.39807,1539.25775,1503.39807,1559.25775,2
1260.15705,1977.63473,1280.15705,1997.63473,2
1012.24716,1791.35043,1032.24716,1811.35043,2
1101.61259,1894.09976,1121.61259,1914.09976,2
1417.01838,1938.31031,1437.01838,1958.31031,2
1038.44168,1770.4314,1058.44168,1790.4314,2
1432.32685,1674.59661,1452.32685,1694.59661,2
1106.32581,1582.28415,1126.32581,1602.28415,2
1107.28774,1637.02747,1127.28774,1657.02747,2
1126.49818,1919.24658,1146.49818,1939.24658,2
1237.95613,1787.33865,1257.95613,1807.33865,2
1353.19672,1935.02994,1373.19672,1955.02994,2
1370.46209,1753.48082,1390.46209,1773.48082,2
1355.86978,1567.69731,1375.86978,1587.69731,2
1403.02451,1758.45483,1423.02451,1778.45483,2
1157.9233,1685.09058,1177.9233,1705.09058,2
1089.14,1702.51694,1109.14,1722.51694,2
1105.2701,1945.22006,1125.2701,1965.22006,2
1324.81827,1626.73382,1344.81827,1646.73382,2
1361.87638,1493.71212,1381.87638,1513.71212,2
1421.83138,1866.84501,1441.83138,1886.84501,2
1252.21066,1491.25627,1272.21066,1511.25627,2
1240.59832,1762.17162,1260.59832,1782.17162,2
1043.4889,1910.2006,1063.4889,1930.2006,2
1125.87958,1864.52515,1145.87958,1884.52515,2
1059.3648,1738.34662,1079.3648,1758.34662,2
1487.25491,1930.6606,1507.25491,1950.6606,2
1012.36912,1898.24572,1032.36912,1918.24572,2
1478.96952,1789.3961,1498.96952,1809.3961,2
1086.7425,1757.00392,1106.7425,1777.00392,2
1331.7558,1585.03939,1351.7558,1605.03939,2
1155.50586,1778.3808,1175.50586,1798.3808,2
999.65179,1953.75892,1019.65179,1973.75892,2
1336.90791,1653.32105,1356.90791,1673.32105,2
1431.73287,1862.36373,1451.73287,1882.36373,2
1097.91864,1587.76291,1117.91864,1607.76291,2
1188.18375,1782.26806,1208.18375,1802.26806,2
1443.64194,1766.24193,1463.64194,1786.24193,2
1250.3874,1921.89757,1270.3874,1941.89757,2
1375.34981,1662.8397,1395.34981,1682.8397,2
1435.57935,1526.72863,1455.57935,1546.72863,2
1319.73384,1543.30405,1339.73384,1563.30405,2
1169.10904,1817.5846,1189.10904,1837.5846,2
1229.99392,1793.17694,1249.99392,1813.17694,2
1377.73139,1607.87079,1397.73139,1627.87079,2
1397.58975,1559.77493,1417.58975,1579.77493,2
1431.25195,1853.68837,1451.25195,1873.68837,2
1114.85233,1646.7759,1134.85233,1666.7759,2
1127.07418,1685.21019,1147.07418,1705.21019,2
1274.98442,1649.44936,1294.98442,1669.44936,2
1233.73618,1536.1103,1253.73618,1556.1103,2
1015.44669,1840.5171,1035.44669,1860.5171,2
1443.21274,1865.5541,1463.21274,1885.5541,2
1202.16553,1962.92225,1222.16553,1982.92225,2
1285.04337,1867.63531,1305.04337,1887.63531,2
1117.52449,1550.34089,1137.52449,1570.34089,2
1089.60322,1959.97631,1109.60322,1979.97631,2
1193.67137,1583.43693,1213.67137,1603.43693,2
1369.90169,1805.35343,1389.90169,1825.35343,2
1260.08023,1645.70514,1280.08023,1665.70514,2
1417.13972,1619.56182,1437.13972,1639.56182,2
1376.93206,1883.97942,1396.93206,1903.97942,2
1162.45289,1614.07152,1182.45289,1634.07152,2
1295.62531,1759.93969,1315.62531,1779.93969,2
1302.71086,1824.71753,1322.71086,1844.71753,2
1267.39988,1625.34956,1287.39988,1645.34956,2
1348.16983,1965.01513,1368.16983,1985.01513,2
1009.91523,1828.44743,1029.91523,1848.44743,2
1021.04555,1615.30462,1041.04555,1635.30462,2
1022.18503,1721.04257,1042.18503,1741.04257,2
1167.90879,1859.19423,1187.90879,1879.19423,2
1319.1238,1653.5625,1339.1238,1673.5625,2
1150.97723,1500.46114,1170.97723,1520.46114,2
1268.33688,1776.25589,1288.33688,1796.25589,2
1075.93594,1526.8886,1095.93594,1546.8886,2
1277.79705,1770.43277,1297.79705,1790.43277,2
1475.16781,1535.09358,1495.16781,1555.09358,2
1229.58632,1953.4661,1249.58632,1973.4661,2
1012.65052,1536.75276,1032.65052,1556.75276,2
1059.55635,1961.16582,1079.55635,1981.16582,2
1487.36014,1959.8471,1507.36014,1979.8471,2
1141.9957,1583.63392,1161.9957,1603.63392,2
1028.56158,1871.82581,1048.56158,1891.82581,2
1313.18459,1615.12974,1333.18459,1635.12974,2
1355.984,1550.7801,1375.984,1570.7801,2
1144.98286,1647.81237,1164.98286,1667.81237,2
1288.74857,1724.94462,1308.74857,1744.94462,2
1338.84412,1796.52122,1358.84412,1816.52122,2
995.82553,1708.85396,1015.82553,1728.85396,2
1195.82307,1542.67512,1215.82307,1562.67512,2
1327.0657,1907.63989,1347.0657,1927.63989,2
1301.51779,1550.26987,1321.51779,1570.26987,2
1280.39137,1752.06689,1300.39137,1772.06689,2
1433.62242,1563.22729,1453.62242,1583.22729,2
1330.85971,1599.93125,1350.85971,1619.93125,2
1142.17797,1880.67432,1162.17797,1900.67432,2
1135.78533,1564.66588,1155.78533,1584.66588,2
1201.85869,1949.65188,1221.85869,1969.65188,2
1324.69658,1849.17181,1344.69658,1869.17181,2
1426.52502,1811.65963,1446.52502,1831.65963,2
1459.53715,1552.93529,1479.53715,1572.93529,2
1299.87582,1799.55205,1319.87582,1819.55205,2
1201.07254,1928.57579,1221.07254,1948.57579,2
1362.97418,1559.82056,1382.97418,1579.82056,2
1016.6268,1524.33712,1036.6268,1544.33712,2
1286.03243,1741.5047,1306.03243,1761.5047,2
1098.26784,1839.38989,1118.26784,1859.38989,2
1153.28924,1665.10335,1173.28924,1685.10335,2
1428.89428,1680.65642,1448.89428,1700.65642,2
1242.57582,1520.27075,1262.57582,1540.27075,2
1256.84255,1551.6033,1276.84255,1571.6033,2
1246.48435,1941.24214,1266.48435,1961.24214,2
1271.68984,1973.88879,1291.68984,1993.88879,2
1256.60401,1851.60269,1276.60401,1871.60269,2
1271.23322,1587.85496,1291.23322,1607.85496,2
1465.39082,1886.74352,1485.39082,1906.74352,2
1437.76065,1964.33753,1457.76065,1984.33753,2
1347.89883,1850.40206,1367.89883,1870.40206,2
1230.86666,1763.38276,1250.86666,1783.38276,2
1039.55434,1720.57205,1059.55434,1740.57205,2
1221.80364,1853.90338,1241.80364,1873.90338,2
1331.29115,1846.6212,1351.29115,1866.6212,2
1381.95103,1694.70376,1401.95103,1714.70376,2
1438.49989,1817.50334,1458.49989,1837.50334,2
1412.75338,1716.31528,1432.75338,1736.31528,2
1117.96438,1495.38225,1137.96438,1515.38225,2
1338.14439,1893.298,1358.14439,1913.298,2
1089.66593,1899.85075,1109.66593,1919.85075,2
1301.39706,1493.3287,1321.39706,1513.3287,2
1340.59452,1670.35513,1360.59452,1690.35513,2
1250.64897,1913.54512,1270.64897,1933.54512,2
1368.73974,1708.91143,1388.73974,1728.91143,2
1345.46418,1602.00143,1365.46418,1622.00143,2
1181.40043,1763.74516,1201.40043,1783.74516,2
1462.85525,1865.18705,1482.85525,1885.18705,2
1477.01491,1607.23805,1497.01491,1627.23805,2
1004.032,1775.0253,1024.032,1795.0253,2
991.01905,1579.44593,1011.01905,1599.44593,2
1167.17339,1572.38987,1187.17339,1592.38987,2
1344.82647,1639.14038,1364.82647,1659.14038,2
1000.16411,1533.40472,1020.16411,1553.40472,2
1304.93445,1528.30599,1324.93445,1548.30599,2
1416.42189,1576.03568,1436.42189,1596.03568,2
1316.36779,1902.94201,1336.36779,1922.94201,2
1362.72486,1690.04149,1382.72486,1710.04149,2
1486.59891,1875.94905,1506.59891,1895.94905,2
1007.41753,1719.05483,1027.41753,1739.05483,2
1205.40294,1949.21491,1225.40294,1969.21491,2
1031.31453,1976.53614,1051.31453,1996.53614,2
1049.44924,1964.05841,1069.44924,1984.05841,2
1412.04206,1670.06694,1432.04206,1690.06694,2
1198.75506,1721.75454,1218.75506,1741.75454,2
1204.35194,1939.87177,1224.35194,1959.87177,2
1271.35897,1524.33296,1291.35897,1544.33296,2
1245.1619,1779.75812,1265.1619,1799.75812,2
1462.9087,1695.21598,1482.9087,1715.21598,2
1317.18412,1941.36631,1337.18412,1961.36631,2
1458.08396,1500.66917,1478.08396,1520.66917,2
1440.38292,1755.37243,1460.38292,1775.37243,2
1308.79218,1753.94907,1328.79218,1773.94907,2
1123.93945,1883.71872,1143.93945,1903.71872,2
1038.85376,1656.25552,1058.85376,1676.25552,2
1269.5487,1664.97633,1289.5487,1684.97633,2
1241.17388,1578.30934,1261.17388,1598.30934,2
1217.26256,1502.13358,1237.26256,1522.13358,2
1424.66093,1502.46742,1444.66093,1522.46742,2
1207.29251,1700.35812,1227.29251,1720.35812,2
1169.27639,1742.23833,1189.27639,1762.23833,2
995.42917,1734.50129,1015.42917,1754.50129,2
1463.89642,1652.34722,1483.89642,1672.34722,2
1007.83388,1739.27211,1027.83388,1759.27211,2
1430.70702,1968.4886,1450.70702,1988.4886,2
1485.04825,1513.92363,1505.04825,1533.92363,2
1307.35203,1798.13342,1327.35203,1818.13342,2
1352.49967,1622.57112,1372.49967,1642.57112,2
1107.66973,1824.17731,1127.66973,1844.17731,2
1454.42071,1752.51899,1474.42071,1772.51899,2
1369.1669,1885.18478,1389.1669,1905.18478,2
991.0109,1557.08418,1011.0109,1577.08418,2
1095.1596,1825.84033,1115.1596,1845.84033,2
1387.87708,1727.41762,1407.87708,1747.41762,2
1369.64105,1598.05984,1389.64105,1618.05984,2
1346.76177,1604.14923,1366.76177,1624.14923,2
1176.21718,1630.32286,1196.21718,1650.32286,2
1080.90087,1792.00083,1100.90087,1812.00083,2
1009.15422,1802.9755,1029.15422,1822.9755,2
1320.23436,1845.63091,1340.23436,1865.63091,2
1483.61661,1689.27785,1503.61661,1709.27785,2
1382.18693,1920.03888,1402.18693,1940.03888,2
1128.13734,1529.09463,1148.13734,1549.09463,2
1374.27555,1831.61111,1394.27555,1851.61111,2
1216.69932,1808.16244,1236.69932,1828.16244,2
1425.92353,1722.22754,1445.92353,1742.22754,2
1252.46167,1846.32034,1272.46167,1866.32034,2
1224.15812,1495.44693,1244.15812,1515.44693,2
1425.25948,1722.27663,1445.25948,1742.27663,2
1434.93843,1927.24803,1454.93843,1947.24803,2
1184.94495,1947.24742,1204.94495,1967.24742,2
1108.2692,1700.11242,1128.2692,1720.11242,2
1081.4603,1732.53172,1101.4603,1752.53172,2
1480.16853,1879.18029,1500.16853,1899.18029,2
1212.51747,1501.98193,1232.51747,1521.98193,2
1238.5751,1949.65353,1258.5751,1969.65353,2
1351.94675,1655.70051,1371.94675,1675.70051,2
1290.07508,1934.21822,1310.07508,1954.21822,2
1068.98714,1911.6016,1088.98714,1931.6016,2
1426.67553,1656.56902,1446.67553,1676.56902,2
1406.00823,1729.42121,1426.00823,1749.42121,2
1288.86337,1861.33702,1308.86337,1881.33702,2
1067.54336,1881.51419,1087.54336,1901.51419,2
1399.16286,1684.5258,1419.16286,1704.5258,2
1008.00735,1611.8088,1028.00735,1631.8088,2
1325.43355,1837.61889,1345.43355,1857.61889,2
1261.61473,1755.73103,1281.61473,1775.73103,2
1085.97047,1931.41672,1105.97047,1951.41672,2
1459.76683,1687.18111,1479.76683,1707.18111,2
1451.72941,1770.43711,1471.72941,1790.43711,2
1338.41725,1682.82067,1358.41725,1702.82067,2
1129.97823,1685.80967,1149.97823,1705.80967,2
1355.44991,1914.50374,1375.44991,1934.50374,2
1217.96944,1531.15691,1237.96944,1551.15691,2
1252.31486,1500.13229,1272.31486,1520.13229,2
1140.3412,1940.16009,1160.3412,1960.16009,2
1188.31966,1585.34843,1208.31966,1605.34843,2
1055.94426,1958.21717,1075.94426,1978.21717,2
1411.46904,1668.66958,1431.46904,1688.66958,2
1248.28888,1803.55512,1268.28888,1823.55512,2
1052.49152,1587.02638,1072.49152,1607.02638,2
1401.90376,1630.06582,1421.90376,1650.06582,2
1105.18633,1522.26441,1125.18633,1542.26441,2
1049.77923,1502.13944,1069.77923,1522.13944,2
1376.71834,1877.87829,1396.71834,1897.87829,2
1253.23785,1570.87216,1273.23785,1590.87216,2
1038.76651,1825.99383,1058.76651,1845.99383,2
1401.09422,1631.08365,1421.09422,1651.08365,2
1097.40369,1781.44317,1117.40369,1801.44317,2
1377.77395,1702.04841,1397.77395,1722.04841,2
1324.4913,1676.27662,1344.4913,1696.27662,2
1249.13366,1942.77503,1269.13366,1962.77503,2
1425.13872,1610.04208,1445.13872,1630.04208,2
1329.87072,1853.15177,1349.87072,1873.15177,2
1000.73114,1734.00829,1020.73114,1754.00829,2
1303.37328,1847.52323,1323.37328,1867.52323,2
1377.28065,1649.50248,1397.28065,1669.50248,2
1163.46993,1893.74811,1183.46993,1913.74811,2
1161.82741,1971.22762,1181.82741,1991.22762,2
1416.14349,1908.4921,1436.14349,1928.4921,2
1238.85028,1956.80041,1258.85028,1976.80041,2
1013.13827,1906.73821,1033.13827,1926.73821,2
1328.3686,1520.82863,1348.3686,1540.82863,2
1080.76441,1940.70379,1100.76441,1960.70379,2
1419.8943,1578.80582,1439.8943,1598.80582,2
1405.40255,1785.42259,1425.40255,1805.42259,2
1057.37383,1851.82792,1077.37383,1871.82792,2
1435.54343,1537.35639,1455.54343,1557.35639,2
1385.33209,1802.79176,1405.33209,1822.79176,2
1033.61554,1697.03271,1053.61554,1717.03271,2
1295.15486,1539.81796,1315.15486,1559.81796,2
1384.93237,1702.65205,1404.93237,1722.65205,2
1093.21883,1604.31251,1113.21883,1624.31251,2
1123.8444,1944.87109,1143.8444,1964.87109,2
996.31459,1681.54072,1016.31459,1701.54072,2
1214.85827,1657.11198,1234.85827,1677.11198,2
1455.68111,1860.23591,1475.68111,1880.23591,2
1156.81597,1499.1618,1176.81597,1519.1618,2
1199.30613,1677.22456,1219.30613,1697.22456,2
1301.92984,1734.83282,1321.92984,1754.83282,2
1052.01924,1640.0656,1072.01924,1660.0656,2
1310.97757,1679.87948,1330.97757,1699.87948,2
1355.14307,1692.81867,1375.14307,1712.81867,2
1347.5742,1544.52224,1367.5742,1564.52224,2
1315.10026,1759.386,1335.10026,1779.386,2
1404.34398,1691.66756,1424.34398,1711.66756,2
1361.31132,1895.39658,1381.31132,1915.39658,2
1162.84225,1664.71971,1182.84225,1684.71971,2
1227.65358,1612.42204,1247.65358,1632.42204,2
1090.65209,1559.26822,1110.65209,1579.26822,2
1444.0784,1791.64775,1464.0784,1811.64775,2
1381.62239,1662.11083,1401.62239,1682.11083,2
1409.9084,1640.78978,1429.9084,1660.78978,2
1397.10841,1936.71569,1417.10841,1956.71569,2
1317.54412,1842.35433,1337.54412,1862.35433,2
1282.29553,1785.87258,1302.29553,1805.87258,2
1193.27054,1493.788,1213.27054,1513.788,2
1149.3359,1625.74367,1169.3359,1645.74367,2
1480.86954,1890.32382,1500.86954,1910.32382,2
1439.61788,1749.49375,1459.61788,1769.49375,2
1020.25247,1739.31866,1040.25247,1759.31866,2
