"point1x","point1y","point2x","point2y","Classification"
1919.91498,449.24389,1939.91498,469.24389,15
1827.18824,309.58017,1847.18824,329.58017,15
1692.32854,335.81261,1712.32854,355.81261,15
1825.82383,11.10156,1845.82383,31.10156,15
1810.53878,381.53609,1830.53878,401.53609,15
1921.05408,324.33565,1941.05408,344.33565,15
1907.95891,342.37083,1927.95891,362.37083,15
1796.52219,198.38572,1816.52219,218.38572,15
1668.93045,131.74834,1688.93045,151.74834,15
1704.31828,233.8734,1724.31828,253.8734,15
1623.13988,78.99314,1643.13988,98.99314,15
1591.08307,227.02491,1611.08307,247.02491,15
1666.12369,439.11043,1686.12369,459.11043,15
1718.6417,205.16535,1738.6417,225.16535,15
1872.5639,212.83187,1892.5639,232.83187,15
1881.10828,456.53404,1901.10828,476.53404,15
1706.68871,430.67625,1726.68871,450.67625,15
1560.16875,166.9898,1580.16875,186.9898,15
1955.27464,296.21693,1975.27464,316.21693,15
1724.37701,489.59176,1744.37701,509.59176,15
1858.01191,452.81998,1878.01191,472.81998,15
1852.80147,299.19385,1872.80147,319.19385,15
1772.71067,23.33073,1792.71067,43.33073,15
1926.42017,204.45698,1946.42017,224.45698,15
1950.63263,134.65498,1970.63263,154.65498,15
1938.097,425.89857,1958.097,445.89857,15
1678.55551,350.7154,1698.55551,370.7154,15
1864.2492,221.71492,1884.2492,241.71492,15
1527.4885,247.06843,1547.4885,267.06843,15
1899.50675,450.77704,1919.50675,470.77704,15
1955.73154,375.23443,1975.73154,395.23443,15
1953.96226,338.35524,1973.96226,358.35524,15
1642.38011,41.39647,1662.38011,61.39647,15
1693.3123,137.00154,1713.3123,157.00154,15
1795.18272,441.35824,1815.18272,461.35824,15
1537.68042,249.98405,1557.68042,269.98405,15
1696.42261,109.30576,1716.42261,129.30576,15
1771.5801,10.76426,1791.5801,30.76426,15
1655.41253,337.80611,1675.41253,357.80611,15
1676.08543,302.08499,1696.08543,322.08499,15
1921.84313,394.18645,1941.84313,414.18645,15
1816.75692,297.2553,1836.75692,317.2553,15
1733.66549,128.91138,1753.66549,148.91138,15
1537.72765,325.15794,1557.72765,345.15794,15
1710.83651,10.12406,1730.83651,30.12406,15
1899.1374,486.82541,1919.1374,506.82541,15
1958.18471,147.34979,1978.18471,167.34979,15
1492.64197,250.48445,1512.64197,270.48445,15
1657.42606,380.83001,1677.42606,400.83001,15
1612.72231,322.5714,1632.72231,342.5714,15
1889.51819,9.8513,1909.51819,29.8513,15
1583.05986,6.215,1603.05986,26.215,15
1749.19435,361.25009,1769.19435,381.25009,15
1577.87847,229.24955,1597.87847,249.24955,15
1522.40097,35.81047,1542.40097,55.81047,15
1909.84723,46.29855,1929.84723,66.29855,15
1864.76034,61.45525,1884.76034,81.45525,15
1830.14532,140.36136,1850.14532,160.36136,15
1500.67978,255.21144,1520.67978,275.21144,15
1744.03515,454.09441,1764.03515,474.09441,15
1821.07901,409.30095,1841.07901,429.30095,15
1926.43395,116.62644,1946.43395,136.62644,15
1926.53204,57.19421,1946.53204,77.19421,15
1582.87707,382.19814,1602.87707,402.19814,15
1612.52506,442.21102,1632.52506,462.21102,15
1677.51073,404.3035,1697.51073,424.3035,15
1724.15856,349.75452,1744.15856,369.75452,15
1964.11638,184.31793,1984.11638,204.31793,15
1510.98741,102.48399,1530.98741,122.48399,15
1900.70553,283.23667,1920.70553,303.23667,15
1878.64643,87.74742,1898.64643,107.74742,15
1849.42924,160.30733,1869.42924,180.30733,15
1532.57744,452.23294,1552.57744,472.23294,15
1538.55871,153.78531,1558.55871,173.78531,15
1830.71391,444.86884,1850.71391,464.86884,15
1570.70518,383.45279,1590.70518,403.45279,15
1977.861,480.8553,1997.861,500.8553,15
1566.24386,457.82256,1586.24386,477.82256,15
1838.92081,301.22499,1858.92081,321.22499,15
1917.15199,406.70947,1937.15199,426.70947,15
1858.00359,254.47062,1878.00359,274.47062,15
1628.63877,360.0346,1648.63877,380.0346,15
1661.57484,424.11273,1681.57484,444.11273,15
1558.84424,380.62407,1578.84424,400.62407,15
1853.61593,471.04447,1873.61593,491.04447,15
1616.58745,414.0422,1636.58745,434.0422,15
1979.86594,471.31121,1999.86594,491.31121,15
1958.33794,255.59411,1978.33794,275.59411,15
1635.98204,228.25283,1655.98204,248.25283,15
1910.35035,7.62659,1930.35035,27.62659,15
1772.06048,12.7399,1792.06048,32.7399,15
1595.8887,125.79046,1615.8887,145.79046,15
1575.15046,233.47148,1595.15046,253.47148,15
1697.51622,157.23651,1717.51622,177.23651,15
1864.50213,5.47516,1884.50213,25.47516,15
1653.40529,107.3358,1673.40529,127.3358,15
1673.62843,397.59566,1693.62843,417.59566,15
1675.4638,56.27158,1695.4638,76.27158,15
1799.02183,59.77276,1819.02183,79.77276,15
1720.76904,24.70781,1740.76904,44.70781,15
1798.74121,379.0881,1818.74121,399.0881,15
1933.71343,373.96748,1953.71343,393.96748,15
1690.08526,17.66123,1710.08526,37.66123,15
1643.27573,442.48382,1663.27573,462.48382,15
1867.68821,76.69638,1887.68821,96.69638,15
1520.29364,114.15176,1540.29364,134.15176,15
1504.89888,82.414,1524.89888,102.414,15
1914.79654,417.4094,1934.79654,437.4094,15
1525.17875,222.74817,1545.17875,242.74817,15
1552.15544,187.63211,1572.15544,207.63211,15
1803.21518,32.18741,1823.21518,52.18741,15
1746.16388,71.66925,1766.16388,91.66925,15
1519.72372,315.1485,1539.72372,335.1485,15
1742.67395,232.78363,1762.67395,252.78363,15
1528.11409,329.94015,1548.11409,349.94015,15
1540.31423,482.51534,1560.31423,502.51534,15
1806.60507,300.15343,1826.60507,320.15343,15
1736.1588,61.69546,1756.1588,81.69546,15
1940.38883,420.02236,1960.38883,440.02236,15
1556.0473,49.36592,1576.0473,69.36592,15
1923.35082,350.35055,1943.35082,370.35055,15
1768.17273,228.35555,1788.17273,248.35555,15
1741.62878,346.1869,1761.62878,366.1869,15
1512.27116,105.1604,1532.27116,125.1604,15
1892.23851,283.91426,1912.23851,303.91426,15
1715.69666,88.96873,1735.69666,108.96873,15
1632.79739,263.88822,1652.79739,283.88822,15
1579.49451,189.04284,1599.49451,209.04284,15
1508.30556,6.77798,1528.30556,26.77798,15
1553.62586,301.57453,1573.62586,321.57453,15
1607.20865,198.63876,1627.20865,218.63876,15
1625.75542,55.9983,1645.75542,75.9983,15
1975.41818,313.16956,1995.41818,333.16956,15
1757.63332,428.33604,1777.63332,448.33604,15
1572.84225,3.71688,1592.84225,23.71688,15
1499.56483,239.51776,1519.56483,259.51776,15
1724.01923,265.72856,1744.01923,285.72856,15
1556.36526,10.59294,1576.36526,30.59294,15
1773.52462,347.37015,1793.52462,367.37015,15
1883.21,102.54532,1903.21,122.54532,15
1613.55166,338.146,1633.55166,358.146,15
1520.88165,342.34997,1540.88165,362.34997,15
1753.24015,403.37969,1773.24015,423.37969,15
1557.51563,218.7744,1577.51563,238.7744,15
1874.10919,182.80769,1894.10919,202.80769,15
1817.21268,309.15803,1837.21268,329.15803,15
1978.16274,336.16231,1998.16274,356.16231,15
1960.28737,286.41558,1980.28737,306.41558,15
1892.52122,123.06778,1912.52122,143.06778,15
1839.43003,425.03816,1859.43003,445.03816,15
1717.15514,189.85618,1737.15514,209.85618,15
1718.00661,228.11281,1738.00661,248.11281,15
1846.65422,153.60318,1866.65422,173.60318,15
1692.58972,291.69056,1712.58972,311.69056,15
1908.23706,433.4557,1928.23706,453.4557,15
1707.50244,88.10382,1727.50244,108.10382,15
1894.56996,265.30304,1914.56996,285.30304,15
1710.77422,175.67696,1730.77422,195.67696,15
1679.17537,11.09024,1699.17537,31.09024,15
1628.9252,437.75461,1648.9252,457.75461,15
1673.87862,214.69666,1693.87862,234.69666,15
1808.37641,306.53819,1828.37641,326.53819,15
1801.41093,30.12627,1821.41093,50.12627,15
1931.90853,479.85881,1951.90853,499.85881,15
1824.36917,448.23054,1844.36917,468.23054,15
1697.56962,96.3269,1717.56962,116.3269,15
1944.26118,93.96596,1964.26118,113.96596,15
1564.37589,197.31804,1584.37589,217.31804,15
1730.03084,150.34069,1750.03084,170.34069,15
1506.43735,90.68786,1526.43735,110.68786,15
