"point1x","point1y","point2x","point2y","Classification"
1441.07206,1373.78953,1461.07206,1393.78953,6
1182.26104,1343.99549,1202.26104,1363.99549,6
1125.64582,1030.78934,1145.64582,1050.78934,6
1388.56303,1300.77632,1408.56303,1320.77632,6
1320.99157,1177.59934,1340.99157,1197.59934,6
1138.027,1101.1483,1158.027,1121.1483,6
1262.18659,1474.20486,1282.18659,1494.20486,6
1324.18655,1347.67184,1344.18655,1367.67184,6
1137.6872,1058.72667,1157.6872,1078.72667,6
1137.26616,1044.22451,1157.26616,1064.22451,6
1116.08816,1319.00783,1136.08816,1339.00783,6
1280.29651,1098.95307,1300.29651,1118.95307,6
1171.85132,1382.63913,1191.85132,1402.63913,6
1239.33078,1442.52984,1259.33078,1462.52984,6
1397.65424,1326.63727,1417.65424,1346.63727,6
1247.05887,1135.84545,1267.05887,1155.84545,6
1359.81717,1056.95136,1379.81717,1076.95136,6
1048.05649,1005.96612,1068.05649,1025.96612,6
1402.85681,1114.09245,1422.85681,1134.09245,6
1479.88817,1462.27891,1499.88817,1482.27891,6
1386.31164,1160.73382,1406.31164,1180.73382,6
1357.41666,1283.38523,1377.41666,1303.38523,6
1272.03977,1279.03643,1292.03977,1299.03643,6
1279.7457,1061.62802,1299.7457,1081.62802,6
1330.4276,1108.73341,1350.4276,1128.73341,6
1278.04123,1474.81497,1298.04123,1494.81497,6
1138.92971,1283.13548,1158.92971,1303.13548,6
1162.11136,1049.6248,1182.11136,1069.6248,6
1064.99734,1425.60943,1084.99734,1445.60943,6
1297.57768,1473.64559,1317.57768,1493.64559,6
1159.16547,1210.89513,1179.16547,1230.89513,6
1105.84735,1351.76336,1125.84735,1371.76336,6
1159.45465,1228.92781,1179.45465,1248.92781,6
1256.47082,1260.51374,1276.47082,1280.51374,6
1311.15108,1231.97448,1331.15108,1251.97448,6
1152.89293,1186.49872,1172.89293,1206.49872,6
1051.16933,1168.96549,1071.16933,1188.96549,6
1169.51499,1035.03773,1189.51499,1055.03773,6
1127.36851,1392.76841,1147.36851,1412.76841,6
1267.93584,1044.13559,1287.93584,1064.13559,6
1164.67684,1152.17502,1184.67684,1172.17502,6
1304.07684,1220.917,1324.07684,1240.917,6
1110.34524,1165.46294,1130.34524,1185.46294,6
1246.69193,1065.29214,1266.69193,1085.29214,6
1100.07712,1174.59648,1120.07712,1194.59648,6
1054.07222,1486.39442,1074.07222,1506.39442,6
1471.02365,1411.44163,1491.02365,1431.44163,6
1202.23696,1366.41305,1222.23696,1386.41305,6
1139.61306,1093.23911,1159.61306,1113.23911,6
1439.85796,1414.88728,1459.85796,1434.88728,6
1226.40325,1452.79058,1246.40325,1472.79058,6
1405.55333,1340.19546,1425.55333,1360.19546,6
1205.99864,1373.5453,1225.99864,1393.5453,6
1437.69634,1006.93554,1457.69634,1026.93554,6
1359.30239,1228.87882,1379.30239,1248.87882,6
1149.94972,1459.42532,1169.94972,1479.42532,6
1250.40888,1467.86638,1270.40888,1487.86638,6
1203.39059,1203.50551,1223.39059,1223.50551,6
1475.35443,1283.47058,1495.35443,1303.47058,6
1113.60619,1062.93034,1133.60619,1082.93034,6
1395.05592,1261.11553,1415.05592,1281.11553,6
1090.70816,1330.3113,1110.70816,1350.3113,6
1352.46349,1304.37445,1372.46349,1324.37445,6
1255.88796,1223.73132,1275.88796,1243.73132,6
1318.60167,1278.8424,1338.60167,1298.8424,6
1165.96457,1430.2452,1185.96457,1450.2452,6
1432.62819,1448.48438,1452.62819,1468.48438,6
1417.3843,1436.30776,1437.3843,1456.30776,6
1099.0141,1194.60896,1119.0141,1214.60896,6
990.12387,1111.39309,1010.12387,1131.39309,6
1451.45994,1474.42373,1471.45994,1494.42373,6
1027.07864,1085.74783,1047.07864,1105.74783,6
1138.44047,1034.48569,1158.44047,1054.48569,6
1179.37596,1222.036,1199.37596,1242.036,6
1449.60999,1467.53654,1469.60999,1487.53654,6
1354.20225,1057.24821,1374.20225,1077.24821,6
1321.58526,1356.23214,1341.58526,1376.23214,6
1009.41833,1124.19207,1029.41833,1144.19207,6
1004.61077,1446.02306,1024.61077,1466.02306,6
1057.89062,1183.70593,1077.89062,1203.70593,6
1310.2581,1448.30535,1330.2581,1468.30535,6
1337.94661,1313.28277,1357.94661,1333.28277,6
1432.98512,1064.7689,1452.98512,1084.7689,6
1483.22276,1431.96577,1503.22276,1451.96577,6
1071.72268,1208.13025,1091.72268,1228.13025,6
1199.51737,1012.83051,1219.51737,1032.83051,6
1176.8556,1442.84193,1196.8556,1462.84193,6
1076.8019,1487.41404,1096.8019,1507.41404,6
1430.36072,1209.12743,1450.36072,1229.12743,6
1134.18701,1416.41098,1154.18701,1436.41098,6
997.38442,1479.4669,1017.38442,1499.4669,6
1037.33193,1236.26399,1057.33193,1256.26399,6
1279.03953,1078.71057,1299.03953,1098.71057,6
1065.20449,1414.44712,1085.20449,1434.44712,6
1481.35894,1303.00631,1501.35894,1323.00631,6
1477.6135,1044.72195,1497.6135,1064.72195,6
1347.25236,1055.43409,1367.25236,1075.43409,6
1012.53124,1436.1725,1032.53124,1456.1725,6
1013.79367,1192.07142,1033.79367,1212.07142,6
1061.91064,1261.02158,1081.91064,1281.02158,6
1451.88837,1245.84218,1471.88837,1265.84218,6
1251.94247,995.26989,1271.94247,1015.26989,6
1336.76943,1351.00809,1356.76943,1371.00809,6
1306.39438,1017.49936,1326.39438,1037.49936,6
1184.1518,1298.9891,1204.1518,1318.9891,6
1393.56653,1350.69574,1413.56653,1370.69574,6
1420.94067,1359.014,1440.94067,1379.014,6
1281.4144,1336.79083,1301.4144,1356.79083,6
1371.59228,1284.04904,1391.59228,1304.04904,6
1329.07713,1105.53305,1349.07713,1125.53305,6
1405.37201,1204.21463,1425.37201,1224.21463,6
1390.03559,1063.58952,1410.03559,1083.58952,6
1311.36219,992.34028,1331.36219,1012.34028,6
1466.84357,1445.2155,1486.84357,1465.2155,6
1057.91151,1153.50794,1077.91151,1173.50794,6
1412.26634,1174.08481,1432.26634,1194.08481,6
1130.7007,1001.15244,1150.7007,1021.15244,6
1217.47243,1168.36196,1237.47243,1188.36196,6
1349.80797,1380.89616,1369.80797,1400.89616,6
1322.5872,1200.90049,1342.5872,1220.90049,6
1161.30814,1139.54189,1181.30814,1159.54189,6
1266.84097,1070.8463,1286.84097,1090.8463,6
1160.34454,1156.06572,1180.34454,1176.06572,6
1343.20495,1489.95242,1363.20495,1509.95242,6
1215.166,1036.75469,1235.166,1056.75469,6
1150.52714,1430.73501,1170.52714,1450.73501,6
1203.33136,1204.84565,1223.33136,1224.84565,6
1379.41995,1038.57359,1399.41995,1058.57359,6
1243.07792,1162.18339,1263.07792,1182.18339,6
1412.06436,1082.28069,1432.06436,1102.28069,6
1139.12616,1219.78469,1159.12616,1239.78469,6
1211.58982,1015.42615,1231.58982,1035.42615,6
1448.901,1258.34115,1468.901,1278.34115,6
1021.56867,1123.32269,1041.56867,1143.32269,6
1442.81033,1289.60283,1462.81033,1309.60283,6
1211.43424,1147.56517,1231.43424,1167.56517,6
1340.81209,996.94086,1360.81209,1016.94086,6
1480.70415,1271.76813,1500.70415,1291.76813,6
1000.04542,1009.34768,1020.04542,1029.34768,6
1118.99564,1234.56707,1138.99564,1254.56707,6
1129.03457,1079.26983,1149.03457,1099.26983,6
1393.48936,1014.78354,1413.48936,1034.78354,6
1212.20271,1359.43957,1232.20271,1379.43957,6
1211.80512,1214.61533,1231.80512,1234.61533,6
1327.37892,1114.6292,1347.37892,1134.6292,6
1099.02576,1090.50012,1119.02576,1110.50012,6
1317.04775,1265.3096,1337.04775,1285.3096,6
1265.66349,1046.60461,1285.66349,1066.60461,6
1402.65535,1429.15989,1422.65535,1449.15989,6
1094.37141,1303.18808,1114.37141,1323.18808,6
1216.80297,1323.44924,1236.80297,1343.44924,6
1008.57209,1357.81199,1028.57209,1377.81199,6
1065.41655,1160.76714,1085.41655,1180.76714,6
1243.27664,1267.86533,1263.27664,1287.86533,6
1293.4569,1289.78971,1313.4569,1309.78971,6
1398.0828,1358.01876,1418.0828,1378.01876,6
1442.82938,1277.68814,1462.82938,1297.68814,6
1000.7196,1489.69775,1020.7196,1509.69775,6
1071.61012,1365.01884,1091.61012,1385.01884,6
1100.4997,1021.90092,1120.4997,1041.90092,6
1446.31698,1069.52521,1466.31698,1089.52521,6
1310.39308,1025.07592,1330.39308,1045.07592,6
1305.86329,1321.47637,1325.86329,1341.47637,6
1113.16388,1000.07839,1133.16388,1020.07839,6
1074.53304,1061.93656,1094.53304,1081.93656,6
1039.61424,1246.37744,1059.61424,1266.37744,6
1447.19991,1229.84138,1467.19991,1249.84138,6
1448.9662,1148.01611,1468.9662,1168.01611,6
1112.31413,1317.94917,1132.31413,1337.94917,6
1051.79822,1082.05723,1071.79822,1102.05723,6
1052.43705,1091.04223,1072.43705,1111.04223,6
1134.57447,1191.13458,1154.57447,1211.13458,6
1164.06082,1454.26027,1184.06082,1474.26027,6
1356.50431,1119.0922,1376.50431,1139.0922,6
1006.7046,1452.25925,1026.7046,1472.25925,6
1319.81769,1140.7963,1339.81769,1160.7963,6
1433.48854,1244.12196,1453.48854,1264.12196,6
1435.69306,1421.89947,1455.69306,1441.89947,6
1481.27018,1004.43403,1501.27018,1024.43403,6
1222.298,1009.93314,1242.298,1029.93314,6
1405.60737,1388.55631,1425.60737,1408.55631,6
1205.31082,1243.04439,1225.31082,1263.04439,6
1402.62799,1237.63928,1422.62799,1257.63928,6
1318.00263,1295.96484,1338.00263,1315.96484,6
1162.89816,1093.79742,1182.89816,1113.79742,6
1210.96511,1092.19808,1230.96511,1112.19808,6
1332.31808,1333.38767,1352.31808,1353.38767,6
1360.89662,1425.27461,1380.89662,1445.27461,6
1173.4774,1247.48056,1193.4774,1267.48056,6
1112.30262,1345.3643,1132.30262,1365.3643,6
1211.26075,1024.9072,1231.26075,1044.9072,6
1451.87636,1422.86117,1471.87636,1442.86117,6
1307.07021,1207.22418,1327.07021,1227.22418,6
1160.21971,1049.23628,1180.21971,1069.23628,6
1387.23426,1412.47044,1407.23426,1432.47044,6
1411.38306,1089.70669,1431.38306,1109.70669,6
1112.35537,1095.87976,1132.35537,1115.87976,6
1441.09257,1392.91574,1461.09257,1412.91574,6
1087.8335,1086.16039,1107.8335,1106.16039,6
1237.93731,1318.77605,1257.93731,1338.77605,6
1346.00542,1248.01986,1366.00542,1268.01986,6
1206.01348,1149.89815,1226.01348,1169.89815,6
1297.50017,1423.62139,1317.50017,1443.62139,6
1041.48257,1065.10841,1061.48257,1085.10841,6
1255.05402,1458.85986,1275.05402,1478.85986,6
1147.74629,1203.14844,1167.74629,1223.14844,6
1188.30358,1226.18147,1208.30358,1246.18147,6
1337.60892,1032.40312,1357.60892,1052.40312,6
1458.14397,1482.50053,1478.14397,1502.50053,6
1076.29916,1410.9393,1096.29916,1430.9393,6
1416.33733,1024.61079,1436.33733,1044.61079,6
1456.1159,1360.76848,1476.1159,1380.76848,6
1147.32048,1310.56483,1167.32048,1330.56483,6
1332.27378,1227.3989,1352.27378,1247.3989,6
1186.9454,1293.56144,1206.9454,1313.56144,6
1195.73484,1405.78317,1215.73484,1425.78317,6
1044.46172,1234.91314,1064.46172,1254.91314,6
1356.55616,1217.20524,1376.55616,1237.20524,6
1085.50697,1034.99629,1105.50697,1054.99629,6
1069.93,1184.12192,1089.93,1204.12192,6
1288.10728,1036.45678,1308.10728,1056.45678,6
1427.60643,1450.45808,1447.60643,1470.45808,6
1373.82339,1436.90518,1393.82339,1456.90518,6
1070.07948,1094.94835,1090.07948,1114.94835,6
1000.03478,1148.67119,1020.03478,1168.67119,6
1157.95098,1253.87051,1177.95098,1273.87051,6
1091.31283,1301.2802,1111.31283,1321.2802,6
1230.80747,1178.35406,1250.80747,1198.35406,6
1194.48721,1012.83331,1214.48721,1032.83331,6
1073.81961,1246.763,1093.81961,1266.763,6
1148.96371,1445.4462,1168.96371,1465.4462,6
1146.2799,1178.24954,1166.2799,1198.24954,6
1488.98181,1273.36344,1508.98181,1293.36344,6
1047.4739,1058.02405,1067.4739,1078.02405,6
1336.16946,1175.42798,1356.16946,1195.42798,6
1338.66669,1300.63511,1358.66669,1320.63511,6
1400.00298,1288.59057,1420.00298,1308.59057,6
1022.80397,1086.1033,1042.80397,1106.1033,6
1205.9921,1115.86054,1225.9921,1135.86054,6
1010.83282,1058.24205,1030.83282,1078.24205,6
1357.70925,1305.03258,1377.70925,1325.03258,6
1369.09437,1364.45573,1389.09437,1384.45573,6
1408.83715,1206.00612,1428.83715,1226.00612,6
1310.43575,1448.42683,1330.43575,1468.42683,6
1104.84389,1441.0053,1124.84389,1461.0053,6
1371.74251,1413.96903,1391.74251,1433.96903,6
1230.48186,1359.07404,1250.48186,1379.07404,6
1203.31275,999.02714,1223.31275,1019.02714,6
1186.35727,1050.21279,1206.35727,1070.21279,6
1109.84485,1384.88919,1129.84485,1404.88919,6
1145.89805,1356.28935,1165.89805,1376.28935,6
1252.91195,1324.08813,1272.91195,1344.08813,6
1329.63796,1035.25243,1349.63796,1055.25243,6
1386.12086,1125.37767,1406.12086,1145.37767,6
1238.80233,1258.09128,1258.80233,1278.09128,6
1074.48311,1434.70256,1094.48311,1454.70256,6
1176.81127,1218.49044,1196.81127,1238.49044,6
1344.70372,1078.55179,1364.70372,1098.55179,6
1410.96355,1187.18922,1430.96355,1207.18922,6
1132.70178,1090.39368,1152.70178,1110.39368,6
1226.53204,1233.8251,1246.53204,1253.8251,6
1128.08017,1439.36983,1148.08017,1459.36983,6
1244.17426,1323.48441,1264.17426,1343.48441,6
1143.29765,1263.37255,1163.29765,1283.37255,6
1414.72477,1391.19265,1434.72477,1411.19265,6
1214.96203,1272.73758,1234.96203,1292.73758,6
1023.03675,1216.21226,1043.03675,1236.21226,6
1485.8744,1092.34844,1505.8744,1112.34844,6
1118.15469,1383.507,1138.15469,1403.507,6
1169.13279,1252.52716,1189.13279,1272.52716,6
1431.19095,1296.98313,1451.19095,1316.98313,6
1025.11465,1178.25724,1045.11465,1198.25724,6
1111.58569,1363.04426,1131.58569,1383.04426,6
1144.41176,1017.31187,1164.41176,1037.31187,6
1085.25675,1465.37976,1105.25675,1485.37976,6
1187.28214,993.40843,1207.28214,1013.40843,6
1482.65384,990.93658,1502.65384,1010.93658,6
1428.11877,1126.14534,1448.11877,1146.14534,6
1156.34066,1416.38383,1176.34066,1436.38383,6
1000.74708,1308.31889,1020.74708,1328.31889,6
1474.2748,1015.64881,1494.2748,1035.64881,6
1369.95776,1287.13047,1389.95776,1307.13047,6
1435.12553,1369.59232,1455.12553,1389.59232,6
1108.58366,1402.86159,1128.58366,1422.86159,6
1160.14904,997.31244,1180.14904,1017.31244,6
1076.37468,1297.79343,1096.37468,1317.79343,6
1489.30664,1405.75936,1509.30664,1425.75936,6
1439.60987,1418.75675,1459.60987,1438.75675,6
1188.52581,1204.0168,1208.52581,1224.0168,6
1118.3082,1479.11046,1138.3082,1499.11046,6
1453.40963,1157.54349,1473.40963,1177.54349,6
1407.63104,1259.46649,1427.63104,1279.46649,6
1300.95738,1374.13327,1320.95738,1394.13327,6
1271.30426,1384.87653,1291.30426,1404.87653,6
1029.73217,1446.68928,1049.73217,1466.68928,6
1080.88119,1022.77758,1100.88119,1042.77758,6
1168.48235,1442.83744,1188.48235,1462.83744,6
993.82854,1415.06745,1013.82854,1435.06745,6
1062.885,1452.40546,1082.885,1472.40546,6
1064.12461,1366.40235,1084.12461,1386.40235,6
1341.27404,1465.67653,1361.27404,1485.67653,6
1112.0063,1127.63934,1132.0063,1147.63934,6
1025.9178,1101.504,1045.9178,1121.504,6
1423.93459,1099.13452,1443.93459,1119.13452,6
1299.51915,1020.00967,1319.51915,1040.00967,6
1354.01497,1247.33395,1374.01497,1267.33395,6
1153.31677,1169.48861,1173.31677,1189.48861,6
1327.87847,1332.39291,1347.87847,1352.39291,6
1311.1703,1439.06694,1331.1703,1459.06694,6
1154.26352,1442.38694,1174.26352,1462.38694,6
1308.44166,1451.07713,1328.44166,1471.07713,6
1174.52928,1273.80787,1194.52928,1293.80787,6
1344.18093,1194.96714,1364.18093,1214.96714,6
1217.02259,1170.42677,1237.02259,1190.42677,6
1132.08575,1437.74049,1152.08575,1457.74049,6
1466.38609,1457.76803,1486.38609,1477.76803,6
1148.13281,1358.27397,1168.13281,1378.27397,6
1095.52455,1482.45908,1115.52455,1502.45908,6
990.2479,1436.81106,1010.2479,1456.81106,6
1086.96542,1447.92456,1106.96542,1467.92456,6
1338.02294,1466.47766,1358.02294,1486.47766,6
1118.67422,1326.64521,1138.67422,1346.64521,6
1232.67836,1167.81939,1252.67836,1187.81939,6
1257.84552,1119.55919,1277.84552,1139.55919,6
1439.31537,1455.69872,1459.31537,1475.69872,6
1118.38638,1463.6127,1138.38638,1483.6127,6
1111.8268,1052.55862,1131.8268,1072.55862,6
1224.65241,1153.27024,1244.65241,1173.27024,6
1218.79201,1361.23562,1238.79201,1381.23562,6
1070.21919,1360.54185,1090.21919,1380.54185,6
1451.68777,1274.36754,1471.68777,1294.36754,6
1390.57433,1340.63746,1410.57433,1360.63746,6
1379.25491,1287.80985,1399.25491,1307.80985,6
1033.68757,1179.17645,1053.68757,1199.17645,6
1257.03181,1023.84503,1277.03181,1043.84503,6
1147.51917,1200.19499,1167.51917,1220.19499,6
1487.51196,1358.28372,1507.51196,1378.28372,6
1010.15516,1101.77106,1030.15516,1121.77106,6
1333.58684,1094.25761,1353.58684,1114.25761,6
1469.09192,1191.00253,1489.09192,1211.00253,6
1106.67909,1405.60218,1126.67909,1425.60218,6
1477.59666,1337.0748,1497.59666,1357.0748,6
1474.58222,1378.41893,1494.58222,1398.41893,6
1324.11697,1041.39783,1344.11697,1061.39783,6
