"point1x","point1y","point2x","point2y","Classification"
739.13485,1235.84872,759.13485,1255.84872,5
823.12666,1378.60563,843.12666,1398.60563,5
561.04079,1411.22775,581.04079,1431.22775,5
628.75576,1453.24544,648.75576,1473.24544,5
575.61679,1087.47862,595.61679,1107.47862,5
793.60178,1474.44425,813.60178,1494.44425,5
977.87782,1306.47575,997.87782,1326.47575,5
491.05753,1417.88304,511.05753,1437.88304,5
867.21194,1465.02565,887.21194,1485.02565,5
702.01728,1158.19148,722.01728,1178.19148,5
520.80438,1332.18171,540.80438,1352.18171,5
764.19033,1013.74669,784.19033,1033.74669,5
546.26091,1324.30609,566.26091,1344.30609,5
591.40115,1323.27081,611.40115,1343.27081,5
753.27859,1114.69402,773.27859,1134.69402,5
661.67525,1375.33496,681.67525,1395.33496,5
966.15033,1437.10542,986.15033,1457.10542,5
966.12111,1479.98124,986.12111,1499.98124,5
701.28263,1157.51019,721.28263,1177.51019,5
557.23991,1285.95463,577.23991,1305.95463,5
816.81473,1173.05641,836.81473,1193.05641,5
740.29271,1228.69656,760.29271,1248.69656,5
697.78769,1359.54844,717.78769,1379.54844,5
599.57917,1280.81967,619.57917,1300.81967,5
768.0458,1056.26696,788.0458,1076.26696,5
854.00642,1413.28732,874.00642,1433.28732,5
624.69495,1240.07436,644.69495,1260.07436,5
665.59502,1074.24558,685.59502,1094.24558,5
719.43878,1074.53895,739.43878,1094.53895,5
842.35895,1299.51601,862.35895,1319.51601,5
806.28573,1061.73517,826.28573,1081.73517,5
502.46102,1091.68616,522.46102,1111.68616,5
987.02511,1372.80491,1007.02511,1392.80491,5
690.50125,1058.08205,710.50125,1078.08205,5
831.2738,1053.88896,851.2738,1073.88896,5
621.33972,1411.30762,641.33972,1431.30762,5
653.81211,1479.60548,673.81211,1499.60548,5
542.08823,1249.23505,562.08823,1269.23505,5
623.46828,1374.1446,643.46828,1394.1446,5
945.12379,1423.4336,965.12379,1443.4336,5
636.5759,1395.08405,656.5759,1415.08405,5
688.38686,1050.40031,708.38686,1070.40031,5
925.37087,1122.45471,945.37087,1142.45471,5
735.45304,1120.71129,755.45304,1140.71129,5
799.05386,1229.66466,819.05386,1249.66466,5
792.60029,1144.22892,812.60029,1164.22892,5
593.53667,1460.23539,613.53667,1480.23539,5
896.45663,1145.0115,916.45663,1165.0115,5
841.62899,1242.39582,861.62899,1262.39582,5
685.971,1360.89752,705.971,1380.89752,5
941.63637,1268.49108,961.63637,1288.49108,5
573.76835,1173.50927,593.76835,1193.50927,5
925.89048,1298.08265,945.89048,1318.08265,5
664.59565,1353.97408,684.59565,1373.97408,5
961.81268,1157.95837,981.81268,1177.95837,5
739.94265,1400.89971,759.94265,1420.89971,5
788.10797,1468.67381,808.10797,1488.67381,5
588.18688,1127.08036,608.18688,1147.08036,5
763.24464,1302.63478,783.24464,1322.63478,5
731.98122,1318.77922,751.98122,1338.77922,5
716.8307,1154.09675,736.8307,1174.09675,5
659.79819,1482.67412,679.79819,1502.67412,5
672.16571,1036.79516,692.16571,1056.79516,5
598.6028,1138.25819,618.6028,1158.25819,5
511.89452,1375.08166,531.89452,1395.08166,5
635.66185,1262.06888,655.66185,1282.06888,5
528.70879,1274.9059,548.70879,1294.9059,5
674.80393,1097.24871,694.80393,1117.24871,5
905.58494,1065.35537,925.58494,1085.35537,5
648.18956,1361.13786,668.18956,1381.13786,5
783.94896,1156.82845,803.94896,1176.82845,5
695.43646,1047.6821,715.43646,1067.6821,5
822.51807,1445.56771,842.51807,1465.56771,5
942.7806,1455.13873,962.7806,1475.13873,5
905.627,1005.23057,925.627,1025.23057,5
873.25469,1349.06995,893.25469,1369.06995,5
758.35333,1354.76479,778.35333,1374.76479,5
529.42893,1238.11559,549.42893,1258.11559,5
797.16475,1101.98051,817.16475,1121.98051,5
860.38586,1447.9616,880.38586,1467.9616,5
637.91072,1251.99987,657.91072,1271.99987,5
940.68518,1218.74521,960.68518,1238.74521,5
965.95598,1430.7284,985.95598,1450.7284,5
578.91938,1367.56389,598.91938,1387.56389,5
819.10957,1130.26095,839.10957,1150.26095,5
669.35617,1101.92899,689.35617,1121.92899,5
942.28098,1000.83542,962.28098,1020.83542,5
892.31813,1274.65995,912.31813,1294.65995,5
821.76531,1376.65527,841.76531,1396.65527,5
918.33998,1122.15707,938.33998,1142.15707,5
671.82391,1386.48035,691.82391,1406.48035,5
790.17396,1488.07052,810.17396,1508.07052,5
740.19169,1354.12436,760.19169,1374.12436,5
839.95122,1191.98258,859.95122,1211.98258,5
917.73939,1346.97877,937.73939,1366.97877,5
810.9787,1306.48836,830.9787,1326.48836,5
546.28382,1150.77843,566.28382,1170.77843,5
591.43463,1031.85297,611.43463,1051.85297,5
845.24348,1048.55504,865.24348,1068.55504,5
803.90821,1268.69248,823.90821,1288.69248,5
916.7328,1449.73463,936.7328,1469.73463,5
566.56211,1341.11513,586.56211,1361.11513,5
775.64956,1365.85622,795.64956,1385.85622,5
541.65122,1323.43975,561.65122,1343.43975,5
513.63569,1409.35423,533.63569,1429.35423,5
907.69831,1221.34688,927.69831,1241.34688,5
802.53052,1197.09515,822.53052,1217.09515,5
848.48492,1010.57879,868.48492,1030.57879,5
882.75391,1467.0962,902.75391,1487.0962,5
816.96439,1142.15708,836.96439,1162.15708,5
604.98159,1430.3117,624.98159,1450.3117,5
910.76406,1093.29239,930.76406,1113.29239,5
892.33173,1130.86616,912.33173,1150.86616,5
496.03903,1324.38807,516.03903,1344.38807,5
671.51071,1328.87264,691.51071,1348.87264,5
621.51685,999.86874,641.51685,1019.86874,5
594.45795,1255.6586,614.45795,1275.6586,5
521.11966,1226.72393,541.11966,1246.72393,5
712.27284,1279.43272,732.27284,1299.43272,5
669.96632,1039.30934,689.96632,1059.30934,5
723.95613,1485.24601,743.95613,1505.24601,5
780.18819,1174.08034,800.18819,1194.08034,5
513.19788,1479.75191,533.19788,1499.75191,5
764.97642,1332.16834,784.97642,1352.16834,5
984.72791,1370.18377,1004.72791,1390.18377,5
578.88307,1243.39103,598.88307,1263.39103,5
898.36057,1213.27377,918.36057,1233.27377,5
921.43462,1202.61707,941.43462,1222.61707,5
503.27989,1350.44493,523.27989,1370.44493,5
946.38416,1150.48975,966.38416,1170.48975,5
896.05899,1191.80173,916.05899,1211.80173,5
873.92172,1140.07706,893.92172,1160.07706,5
752.76186,1077.89568,772.76186,1097.89568,5
823.30371,1146.38639,843.30371,1166.38639,5
811.28504,1169.10889,831.28504,1189.10889,5
533.5115,1071.65772,553.5115,1091.65772,5
982.43432,1386.63493,1002.43432,1406.63493,5
578.11333,1109.09057,598.11333,1129.09057,5
982.97506,1207.1568,1002.97506,1227.1568,5
900.31418,1405.30266,920.31418,1425.30266,5
645.01041,1211.72253,665.01041,1231.72253,5
942.79723,1258.97725,962.79723,1278.97725,5
515.63539,1233.04901,535.63539,1253.04901,5
968.05534,1104.76083,988.05534,1124.76083,5
899.37083,990.43534,919.37083,1010.43534,5
635.6132,1452.21161,655.6132,1472.21161,5
632.31599,1140.2296,652.31599,1160.2296,5
549.64938,1475.5787,569.64938,1495.5787,5
982.15602,1265.39239,1002.15602,1285.39239,5
544.61486,1276.23706,564.61486,1296.23706,5
980.00314,1127.27954,1000.00314,1147.27954,5
776.934,1324.85337,796.934,1344.85337,5
671.1852,1430.7088,691.1852,1450.7088,5
534.22316,1398.65761,554.22316,1418.65761,5
909.31225,1431.07597,929.31225,1451.07597,5
648.6531,1272.62946,668.6531,1292.62946,5
565.46955,1466.98126,585.46955,1486.98126,5
495.90304,1056.49628,515.90304,1076.49628,5
503.3341,1266.03872,523.3341,1286.03872,5
694.27155,1216.59821,714.27155,1236.59821,5
933.41656,998.98976,953.41656,1018.98976,5
971.4697,1080.94976,991.4697,1100.94976,5
520.45912,1136.49493,540.45912,1156.49493,5
857.91001,1374.95729,877.91001,1394.95729,5
846.11466,1232.23779,866.11466,1252.23779,5
961.60609,1036.56322,981.60609,1056.56322,5
580.98213,1180.43112,600.98213,1200.43112,5
957.02166,1034.22688,977.02166,1054.22688,5
752.94967,1462.36269,772.94967,1482.36269,5
