"point1x","point1y","point2x","point2y","Classification"
1922.29418,1752.75499,1942.29418,1772.75499,3
1856.26972,1929.2025,1876.26972,1949.2025,3
1614.78144,1512.43994,1634.78144,1532.43994,3
1913.13121,1717.97339,1933.13121,1737.97339,3
1631.96429,1707.73302,1651.96429,1727.73302,3
1838.23055,1658.26348,1858.23055,1678.26348,3
1723.80213,1565.94738,1743.80213,1585.94738,3
1552.79024,1631.18442,1572.79024,1651.18442,3
1661.34869,1662.56017,1681.34869,1682.56017,3
1942.42282,1960.48285,1962.42282,1980.48285,3
1783.93662,1835.68537,1803.93662,1855.68537,3
1913.77258,1648.72303,1933.77258,1668.72303,3
1904.8845,1510.81672,1924.8845,1530.81672,3
1673.00077,1591.29673,1693.00077,1611.29673,3
1652.79055,1798.4989,1672.79055,1818.4989,3
1816.38013,1651.44337,1836.38013,1671.44337,3
1674.16843,1699.05123,1694.16843,1719.05123,3
1687.16209,1870.85814,1707.16209,1890.85814,3
1892.58263,1807.47326,1912.58263,1827.47326,3
1792.4074,1868.1749,1812.4074,1888.1749,3
1791.76125,1851.05142,1811.76125,1871.05142,3
1874.01354,1883.55352,1894.01354,1903.55352,3
1648.68005,1673.18413,1668.68005,1693.18413,3
1580.11009,1802.57635,1600.11009,1822.57635,3
1871.94259,1820.71197,1891.94259,1840.71197,3
1912.77199,1790.14762,1932.77199,1810.14762,3
1513.73608,1756.58788,1533.73608,1776.58788,3
1824.75325,1694.57258,1844.75325,1714.57258,3
1816.93709,1934.05429,1836.93709,1954.05429,3
1508.5089,1939.5428,1528.5089,1959.5428,3
1602.32118,1569.54441,1622.32118,1589.54441,3
1704.22972,1863.48411,1724.22972,1883.48411,3
1688.83778,1747.2274,1708.83778,1767.2274,3
1799.69425,1867.74273,1819.69425,1887.74273,3
1939.08545,1524.01897,1959.08545,1544.01897,3
1607.93634,1589.07627,1627.93634,1609.07627,3
1558.44562,1584.67999,1578.44562,1604.67999,3
1670.34617,1558.53188,1690.34617,1578.53188,3
1701.05458,1794.04695,1721.05458,1814.04695,3
1617.93993,1712.25633,1637.93993,1732.25633,3
1942.57198,1953.37576,1962.57198,1973.37576,3
1604.80188,1610.26788,1624.80188,1630.26788,3
1765.72491,1680.04065,1785.72491,1700.04065,3
1696.77854,1946.34395,1716.77854,1966.34395,3
1775.32845,1538.07133,1795.32845,1558.07133,3
1954.79706,1825.23561,1974.79706,1845.23561,3
1604.84499,1900.95817,1624.84499,1920.95817,3
1591.54308,1504.69633,1611.54308,1524.69633,3
1968.77924,1924.82357,1988.77924,1944.82357,3
1874.7752,1828.16627,1894.7752,1848.16627,3
1544.32899,1523.39081,1564.32899,1543.39081,3
1937.44112,1589.07474,1957.44112,1609.07474,3
1950.14001,1495.06562,1970.14001,1515.06562,3
1755.19909,1680.07959,1775.19909,1700.07959,3
1837.17356,1973.3686,1857.17356,1993.3686,3
1585.13398,1720.23907,1605.13398,1740.23907,3
1592.20925,1779.66396,1612.20925,1799.66396,3
1891.50318,1721.46676,1911.50318,1741.46676,3
1817.1435,1617.37242,1837.1435,1637.37242,3
1692.00045,1555.75452,1712.00045,1575.75452,3
1688.48661,1614.15439,1708.48661,1634.15439,3
1607.59131,1926.25733,1627.59131,1946.25733,3
1852.02961,1547.502,1872.02961,1567.502,3
1882.78305,1851.80848,1902.78305,1871.80848,3
1748.0842,1664.33299,1768.0842,1684.33299,3
1921.89092,1640.82539,1941.89092,1660.82539,3
1880.77155,1900.96421,1900.77155,1920.96421,3
1975.71473,1542.91002,1995.71473,1562.91002,3
1775.3722,1848.68941,1795.3722,1868.68941,3
1707.11457,1785.36819,1727.11457,1805.36819,3
1644.68894,1538.2027,1664.68894,1558.2027,3
1606.2157,1660.01729,1626.2157,1680.01729,3
1801.79282,1893.53369,1821.79282,1913.53369,3
1845.70461,1746.1254,1865.70461,1766.1254,3
1869.6523,1624.92528,1889.6523,1644.92528,3
1548.1887,1948.44318,1568.1887,1968.44318,3
1822.17446,1807.69795,1842.17446,1827.69795,3
1501.19698,1597.88625,1521.19698,1617.88625,3
1745.06381,1924.13694,1765.06381,1944.13694,3
1701.13734,1874.94878,1721.13734,1894.94878,3
1670.70757,1505.52789,1690.70757,1525.52789,3
1792.10829,1518.79667,1812.10829,1538.79667,3
1663.96235,1713.06488,1683.96235,1733.06488,3
1514.25101,1892.04348,1534.25101,1912.04348,3
1596.25265,1713.65648,1616.25265,1733.65648,3
1667.93174,1936.80356,1687.93174,1956.80356,3
1605.17243,1843.9316,1625.17243,1863.9316,3
1570.77517,1772.13015,1590.77517,1792.13015,3
1571.70559,1850.25009,1591.70559,1870.25009,3
1975.42194,1948.1645,1995.42194,1968.1645,3
1758.29847,1538.29579,1778.29847,1558.29579,3
1634.25385,1975.99594,1654.25385,1995.99594,3
1855.50575,1758.88669,1875.50575,1778.88669,3
1666.69782,1539.31522,1686.69782,1559.31522,3
1975.64243,1968.57036,1995.64243,1988.57036,3
1542.10604,1901.41298,1562.10604,1921.41298,3
1940.15789,1725.20618,1960.15789,1745.20618,3
1664.84306,1512.87941,1684.84306,1532.87941,3
1576.03879,1664.07224,1596.03879,1684.07224,3
1600.05548,1548.49977,1620.05548,1568.49977,3
1737.60746,1721.12679,1757.60746,1741.12679,3
1681.51819,1843.98653,1701.51819,1863.98653,3
1837.21742,1615.37079,1857.21742,1635.37079,3
1966.79032,1510.08587,1986.79032,1530.08587,3
1873.07329,1666.6081,1893.07329,1686.6081,3
1620.30562,1687.20136,1640.30562,1707.20136,3
1921.92475,1849.86664,1941.92475,1869.86664,3
1520.56232,1930.40969,1540.56232,1950.40969,3
1767.05436,1546.66522,1787.05436,1566.66522,3
1708.84176,1550.36514,1728.84176,1570.36514,3
1686.06095,1516.50232,1706.06095,1536.50232,3
1560.41428,1968.52339,1580.41428,1988.52339,3
1816.56777,1782.24095,1836.56777,1802.24095,3
1520.07126,1772.60835,1540.07126,1792.60835,3
1815.62635,1667.21758,1835.62635,1687.21758,3
1948.74124,1733.65825,1968.74124,1753.65825,3
1606.27758,1827.95605,1626.27758,1847.95605,3
1703.75875,1649.90179,1723.75875,1669.90179,3
1571.81178,1595.17532,1591.81178,1615.17532,3
1663.81357,1503.08612,1683.81357,1523.08612,3
1627.9737,1951.72811,1647.9737,1971.72811,3
1534.71399,1535.11356,1554.71399,1555.11356,3
1847.5993,1662.04012,1867.5993,1682.04012,3
1606.50246,1582.9872,1626.50246,1602.9872,3
1651.57382,1498.50189,1671.57382,1518.50189,3
1947.28463,1495.44232,1967.28463,1515.44232,3
1844.12028,1835.6751,1864.12028,1855.6751,3
1517.23436,1767.66114,1537.23436,1787.66114,3
1657.1879,1598.58398,1677.1879,1618.58398,3
1799.49198,1900.20489,1819.49198,1920.20489,3
1853.59212,1950.89041,1873.59212,1970.89041,3
1743.1281,1502.21459,1763.1281,1522.21459,3
1508.26655,1791.29511,1528.26655,1811.29511,3
1561.58986,1712.52611,1581.58986,1732.52611,3
1776.49386,1649.83005,1796.49386,1669.83005,3
1976.1183,1829.54772,1996.1183,1849.54772,3
1584.69639,1868.26272,1604.69639,1888.26272,3
1878.99437,1720.58806,1898.99437,1740.58806,3
1559.15948,1963.97171,1579.15948,1983.97171,3
1952.00852,1545.36041,1972.00852,1565.36041,3
1872.60975,1872.03985,1892.60975,1892.03985,3
1749.97189,1774.13346,1769.97189,1794.13346,3
1832.59935,1593.8933,1852.59935,1613.8933,3
1933.15303,1735.09741,1953.15303,1755.09741,3
1568.38383,1639.74089,1588.38383,1659.74089,3
1491.41696,1671.11633,1511.41696,1691.11633,3
1881.51843,1845.65724,1901.51843,1865.65724,3
1918.10792,1876.81171,1938.10792,1896.81171,3
1843.70653,1801.33635,1863.70653,1821.33635,3
1774.83849,1697.84872,1794.83849,1717.84872,3
1975.02503,1648.14706,1995.02503,1668.14706,3
1917.71719,1675.22555,1937.71719,1695.22555,3
1598.77748,1944.12922,1618.77748,1964.12922,3
1568.95153,1875.96085,1588.95153,1895.96085,3
1637.04097,1956.47331,1657.04097,1976.47331,3
1648.74964,1787.73978,1668.74964,1807.73978,3
1532.21271,1912.53603,1552.21271,1932.53603,3
1742.58913,1638.1185,1762.58913,1658.1185,3
1810.86757,1955.86044,1830.86757,1975.86044,3
1775.07098,1579.93561,1795.07098,1599.93561,3
1745.63712,1808.43597,1765.63712,1828.43597,3
1725.05831,1937.89344,1745.05831,1957.89344,3
1776.03383,1652.05893,1796.03383,1672.05893,3
1924.12754,1949.50145,1944.12754,1969.50145,3
1551.29653,1531.97218,1571.29653,1551.97218,3
1958.91332,1663.03462,1978.91332,1683.03462,3
1804.46707,1664.25476,1824.46707,1684.25476,3
1552.08488,1653.45626,1572.08488,1673.45626,3
1901.65015,1577.40248,1921.65015,1597.40248,3
1570.44941,1563.35954,1590.44941,1583.35954,3
1709.46747,1937.67002,1729.46747,1957.67002,3
1854.06991,1527.10492,1874.06991,1547.10492,3
1560.43316,1611.10463,1580.43316,1631.10463,3
1550.72791,1775.82028,1570.72791,1795.82028,3
1509.7159,1655.29354,1529.7159,1675.29354,3
1660.84952,1542.98054,1680.84952,1562.98054,3
1645.84608,1799.52457,1665.84608,1819.52457,3
1890.81505,1553.6598,1910.81505,1573.6598,3
1606.81969,1679.59331,1626.81969,1699.59331,3
1895.87667,1787.39262,1915.87667,1807.39262,3
1897.07184,1776.61137,1917.07184,1796.61137,3
1781.85311,1946.46529,1801.85311,1966.46529,3
1762.94777,1784.77785,1782.94777,1804.77785,3
1704.42238,1859.15386,1724.42238,1879.15386,3
1954.31458,1953.97367,1974.31458,1973.97367,3
1661.08144,1911.55366,1681.08144,1931.55366,3
1582.57268,1690.88721,1602.57268,1710.88721,3
1663.02353,1507.63155,1683.02353,1527.63155,3
1682.64745,1745.56923,1702.64745,1765.56923,3
1770.66882,1966.20503,1790.66882,1986.20503,3
1845.40772,1896.89729,1865.40772,1916.89729,3
1738.88678,1882.14797,1758.88678,1902.14797,3
1666.62819,1972.85336,1686.62819,1992.85336,3
1627.25186,1959.13104,1647.25186,1979.13104,3
1946.4193,1827.37826,1966.4193,1847.37826,3
1815.15802,1796.29639,1835.15802,1816.29639,3
1825.75211,1689.11321,1845.75211,1709.11321,3
1642.99501,1806.58484,1662.99501,1826.58484,3
1589.83496,1676.74416,1609.83496,1696.74416,3
1767.93693,1705.36027,1787.93693,1725.36027,3
1881.07812,1849.8891,1901.07812,1869.8891,3
1538.38141,1964.98396,1558.38141,1984.98396,3
1918.50164,1648.30724,1938.50164,1668.30724,3
1550.57586,1583.39412,1570.57586,1603.39412,3
1971.50455,1909.00422,1991.50455,1929.00422,3
1599.54711,1884.5847,1619.54711,1904.5847,3
1579.71257,1713.27458,1599.71257,1733.27458,3
1904.86905,1908.01391,1924.86905,1928.01391,3
1747.07261,1658.03868,1767.07261,1678.03868,3
1931.77153,1520.02317,1951.77153,1540.02317,3
1570.2321,1968.61183,1590.2321,1988.61183,3
1534.01456,1586.00052,1554.01456,1606.00052,3
1597.94411,1836.82488,1617.94411,1856.82488,3
1496.5153,1765.05445,1516.5153,1785.05445,3
1979.93781,1812.10209,1999.93781,1832.10209,3
1547.50421,1494.2884,1567.50421,1514.2884,3
1657.97638,1824.81232,1677.97638,1844.81232,3
1768.00076,1895.75537,1788.00076,1915.75537,3
1798.42344,1938.29027,1818.42344,1958.29027,3
1797.13467,1667.68703,1817.13467,1687.68703,3
1625.3609,1927.28227,1645.3609,1947.28227,3
1590.15821,1745.12737,1610.15821,1765.12737,3
1628.87359,1575.74681,1648.87359,1595.74681,3
1805.55745,1723.54007,1825.55745,1743.54007,3
1743.33254,1782.57813,1763.33254,1802.57813,3
1789.6653,1780.33449,1809.6653,1800.33449,3
1791.33062,1544.39006,1811.33062,1564.39006,3
1615.02739,1743.82818,1635.02739,1763.82818,3
1619.64372,1814.7951,1639.64372,1834.7951,3
1871.9516,1760.40036,1891.9516,1780.40036,3
1700.54499,1607.18209,1720.54499,1627.18209,3
1935.60386,1527.46369,1955.60386,1547.46369,3
1540.27166,1844.09398,1560.27166,1864.09398,3
1866.33619,1859.19877,1886.33619,1879.19877,3
1787.4876,1869.15118,1807.4876,1889.15118,3
1883.84124,1853.14268,1903.84124,1873.14268,3
1524.23919,1701.93119,1544.23919,1721.93119,3
1594.84448,1683.10431,1614.84448,1703.10431,3
1505.7753,1834.26931,1525.7753,1854.26931,3
1720.37423,1511.82722,1740.37423,1531.82722,3
1670.42859,1962.27,1690.42859,1982.27,3
1516.28675,1701.42865,1536.28675,1721.42865,3
1653.80195,1711.18134,1673.80195,1731.18134,3
1530.31663,1575.28672,1550.31663,1595.28672,3
1702.74514,1751.5926,1722.74514,1771.5926,3
1795.66752,1751.51323,1815.66752,1771.51323,3
1891.20344,1651.94177,1911.20344,1671.94177,3
1802.42442,1784.24758,1822.42442,1804.24758,3
1615.1311,1534.74462,1635.1311,1554.74462,3
1651.82609,1909.90421,1671.82609,1929.90421,3
1652.24341,1907.83754,1672.24341,1927.83754,3
1688.41889,1879.05977,1708.41889,1899.05977,3
1552.01724,1911.68468,1572.01724,1931.68468,3
1553.93116,1888.07005,1573.93116,1908.07005,3
1514.72284,1881.54872,1534.72284,1901.54872,3
1616.45653,1667.04272,1636.45653,1687.04272,3
1919.9868,1858.42155,1939.9868,1878.42155,3
1647.88297,1837.59547,1667.88297,1857.59547,3
1859.16964,1549.99324,1879.16964,1569.99324,3
1543.99088,1521.94253,1563.99088,1541.94253,3
1826.8305,1562.14857,1846.8305,1582.14857,3
1888.13228,1846.23632,1908.13228,1866.23632,3
1811.92318,1507.61173,1831.92318,1527.61173,3
1945.65537,1599.52744,1965.65537,1619.52744,3
1539.63093,1964.82679,1559.63093,1984.82679,3
1952.41362,1787.58076,1972.41362,1807.58076,3
1932.38518,1971.65381,1952.38518,1991.65381,3
1608.02202,1958.06511,1628.02202,1978.06511,3
1554.69212,1583.17628,1574.69212,1603.17628,3
1954.08184,1869.23238,1974.08184,1889.23238,3
1540.41242,1657.40995,1560.41242,1677.40995,3
1579.47749,1608.30712,1599.47749,1628.30712,3
1956.54719,1704.33911,1976.54719,1724.33911,3
1750.34194,1717.25661,1770.34194,1737.25661,3
1733.87822,1867.57574,1753.87822,1887.57574,3
1598.79087,1899.99242,1618.79087,1919.99242,3
1685.97466,1518.92539,1705.97466,1538.92539,3
1536.13249,1704.52895,1556.13249,1724.52895,3
1605.44604,1809.81584,1625.44604,1829.81584,3
1888.73475,1918.7975,1908.73475,1938.7975,3
1773.05933,1651.09625,1793.05933,1671.09625,3
1809.38087,1654.48759,1829.38087,1674.48759,3
1523.58849,1654.81924,1543.58849,1674.81924,3
1735.0218,1682.06576,1755.0218,1702.06576,3
1941.31925,1519.90267,1961.31925,1539.90267,3
1600.50885,1870.59771,1620.50885,1890.59771,3
1871.48349,1766.0178,1891.48349,1786.0178,3
1792.40597,1945.59485,1812.40597,1965.59485,3
1548.13232,1860.3,1568.13232,1880.3,3
1979.71034,1888.94867,1999.71034,1908.94867,3
1616.34997,1508.14061,1636.34997,1528.14061,3
1871.92577,1698.41496,1891.92577,1718.41496,3
1586.23935,1843.48511,1606.23935,1863.48511,3
1805.66712,1529.80471,1825.66712,1549.80471,3
1655.49865,1632.68687,1675.49865,1652.68687,3
1953.91418,1662.07032,1973.91418,1682.07032,3
1501.77285,1901.83712,1521.77285,1921.83712,3
1911.40093,1576.29392,1931.40093,1596.29392,3
1831.50803,1857.98832,1851.50803,1877.98832,3
1496.35231,1499.54813,1516.35231,1519.54813,3
1640.14855,1824.24868,1660.14855,1844.24868,3
1922.11786,1607.1616,1942.11786,1627.1616,3
1499.49075,1675.49301,1519.49075,1695.49301,3
1849.55727,1578.64155,1869.55727,1598.64155,3
1969.3974,1496.48603,1989.3974,1516.48603,3
1959.81439,1826.99148,1979.81439,1846.99148,3
1617.46244,1695.07498,1637.46244,1715.07498,3
1978.38902,1633.49271,1998.38902,1653.49271,3
1532.1582,1565.87802,1552.1582,1585.87802,3
1710.40787,1914.42811,1730.40787,1934.42811,3
1936.2009,1624.11005,1956.2009,1644.11005,3
1787.32593,1830.9708,1807.32593,1850.9708,3
1733.77455,1519.52632,1753.77455,1539.52632,3
1522.35119,1787.79253,1542.35119,1807.79253,3
1735.55708,1889.45204,1755.55708,1909.45204,3
1672.13922,1798.08197,1692.13922,1818.08197,3
1825.45372,1711.4352,1845.45372,1731.4352,3
1700.89387,1779.4865,1720.89387,1799.4865,3
1689.85925,1670.32437,1709.85925,1690.32437,3
1789.6807,1776.04127,1809.6807,1796.04127,3
1813.65723,1819.74155,1833.65723,1839.74155,3
1881.02785,1910.25692,1901.02785,1930.25692,3
1889.98044,1695.19067,1909.98044,1715.19067,3
1757.10072,1776.63642,1777.10072,1796.63642,3
1836.79807,1539.30773,1856.79807,1559.30773,3
1960.31452,1977.14306,1980.31452,1997.14306,3
1914.72259,1902.59599,1934.72259,1922.59599,3
1592.93798,1906.87213,1612.93798,1926.87213,3
1864.72618,1763.68978,1884.72618,1783.68978,3
1877.96806,1770.54997,1897.96806,1790.54997,3
1559.04569,1837.91776,1579.04569,1857.91776,3
1928.14513,1814.36512,1948.14513,1834.36512,3
1860.40154,1831.99666,1880.40154,1851.99666,3
1648.86242,1720.01451,1668.86242,1740.01451,3
1559.36013,1712.5819,1579.36013,1732.5819,3
1915.30905,1912.01186,1935.30905,1932.01186,3
1882.46364,1540.11117,1902.46364,1560.11117,3
1924.79281,1838.44185,1944.79281,1858.44185,3
1943.22849,1824.99381,1963.22849,1844.99381,3
1948.2664,1563.67598,1968.2664,1583.67598,3
1800.20587,1832.41439,1820.20587,1852.41439,3
1895.91622,1591.71289,1915.91622,1611.71289,3
1978.32523,1970.98046,1998.32523,1990.98046,3
1715.14089,1578.86694,1735.14089,1598.86694,3
1508.56208,1936.48664,1528.56208,1956.48664,3
1544.79767,1970.00033,1564.79767,1990.00033,3
1661.15549,1572.41881,1681.15549,1592.41881,3
1740.99822,1887.17227,1760.99822,1907.17227,3
1540.65472,1969.27305,1560.65472,1989.27305,3
