"point1x","point1y","point2x","point2y","Classification"
637.93286,1482.68988,657.93286,1502.68988,5
535.36348,1029.46924,555.36348,1049.46924,5
62.66588,832.52428,82.66588,852.52428,8
300.50531,1117.56269,320.50531,1137.56269,4
291.4623,291.61609,311.4623,311.61609,12
1931.22735,669.64475,1951.22735,689.64475,11
834.02929,429.57614,854.02929,449.57614,13
201.46969,962.02551,221.46969,982.02551,8
610.60871,1243.53898,630.60871,1263.53898,5
1063.39578,1310.05722,1083.39578,1330.05722,6
1228.17222,922.95124,1248.17222,942.95124,10
1228.7914,1306.94023,1248.7914,1326.94023,6
754.77169,456.47591,774.77169,476.47591,13
997.52976,395.30974,1017.52976,415.30974,14
473.97278,396.27934,493.97278,416.27934,12
481.95571,1378.15309,501.95571,1398.15309,4
622.93774,82.52872,642.93774,102.52872,13
951.32026,1108.43719,971.32026,1128.43719,5
687.8243,1479.06095,707.8243,1499.06095,5
1610.5462,948.24081,1630.5462,968.24081,11
1447.31452,1846.65422,1467.31452,1866.65422,2
1975.10197,1292.15268,1995.10197,1312.15268,7
45.86461,584.4983,65.86461,604.4983,8
1244.21046,122.50783,1264.21046,142.50783,14
1632.26357,1468.65883,1652.26357,1488.65883,7
293.47138,1455.74255,313.47138,1475.74255,4
335.79084,1747.68109,355.79084,1767.68109,0
425.25616,280.45869,445.25616,300.45869,12
1622.52695,977.05968,1642.52695,997.05968,11
1145.50985,1202.15805,1165.50985,1222.15805,6
1903.7157,746.15476,1923.7157,766.15476,11
868.20041,294.51299,888.20041,314.51299,13
1297.40028,172.10007,1317.40028,192.10007,14
356.09068,876.52899,376.09068,896.52899,8
1089.74744,1224.68309,1109.74744,1244.68309,6
325.06777,553.96415,345.06777,573.96415,8
1311.6277,1221.9016,1331.6277,1241.9016,6
1861.66762,79.29412,1881.66762,99.29412,15
1445.84839,357.0842,1465.84839,377.0842,14
942.04939,292.22869,962.04939,312.22869,13
1714.82474,299.86393,1734.82474,319.86393,15
901.93772,72.19464,921.93772,92.19464,13
1895.53263,1530.63907,1915.53263,1550.63907,3
248.18656,321.71903,268.18656,341.71903,12
1333.05431,1368.37624,1353.05431,1388.37624,6
1849.3067,1380.5657,1869.3067,1400.5657,7
1849.15292,563.87247,1869.15292,583.87247,11
1678.1944,622.92445,1698.1944,642.92445,11
1704.71483,143.4997,1724.71483,163.4997,15
309.91206,1315.28928,329.91206,1335.28928,4
210.71577,1438.91879,230.71577,1458.91879,4
1374.66984,836.26069,1394.66984,856.26069,10
956.09455,1685.97466,976.09455,1705.97466,1
847.71444,1688.13813,867.71444,1708.13813,1
1451.03675,1209.08748,1471.03675,1229.08748,6
225.22804,914.96993,245.22804,934.96993,8
1575.60419,378.76407,1595.60419,398.76407,15
1445.58033,1950.10237,1465.58033,1970.10237,2
679.39525,610.59519,699.39525,630.59519,9
1881.4337,1836.27215,1901.4337,1856.27215,3
1138.19701,1879.59852,1158.19701,1899.59852,2
1309.45374,285.16349,1329.45374,305.16349,14
633.61925,1427.15646,653.61925,1447.15646,5
1084.65176,1692.58972,1104.65176,1712.58972,2
221.25097,1808.25827,241.25097,1828.25827,0
721.40103,386.54776,741.40103,406.54776,13
819.25362,750.3103,839.25362,770.3103,9
96.39036,982.03007,116.39036,1002.03007,8
1741.6459,1900.2618,1761.6459,1920.2618,3
1701.39754,664.49271,1721.39754,684.49271,11
1393.33648,950.54458,1413.33648,970.54458,10
453.37807,438.73361,473.37807,458.73361,12
1000.73606,1760.38737,1020.73606,1780.38737,2
1124.81169,1617.27839,1144.81169,1637.27839,2
588.5254,1877.73634,608.5254,1897.73634,1
1453.48753,6.48647,1473.48753,26.48647,14
1494.76026,1240.55672,1514.76026,1260.55672,7
252.11298,350.59073,272.11298,370.59073,12
1803.59312,1444.85987,1823.59312,1464.85987,7
598.32468,1479.34629,618.32468,1499.34629,5
1508.10037,1042.93255,1528.10037,1062.93255,7
1938.94834,254.46885,1958.94834,274.46885,15
96.41974,443.2653,116.41974,463.2653,12
383.55058,1925.06572,403.55058,1945.06572,0
1544.65498,1142.44151,1564.65498,1162.44151,7
413.12157,1536.13249,433.12157,1556.13249,0
1420.03738,1021.94569,1440.03738,1041.94569,6
1519.17027,544.23934,1539.17027,564.23934,11
997.77641,955.74142,1017.77641,975.74142,10
165.15791,1829.35903,185.15791,1849.35903,0
834.63805,1426.03416,854.63805,1446.03416,5
40.17509,1392.2319,60.17509,1412.2319,4
1159.19246,1294.26828,1179.19246,1314.26828,6
1178.88089,487.11267,1198.88089,507.11267,14
808.32421,669.41672,828.32421,689.41672,9
511.12717,330.48314,531.12717,350.48314,13
808.17341,1971.35234,828.17341,1991.35234,1
94.86803,970.05658,114.86803,990.05658,8
844.74904,818.39379,864.74904,838.39379,9
1053.61141,232.80114,1073.61141,252.80114,14
107.88901,548.68163,127.88901,568.68163,8
283.67025,1920.28027,303.67025,1940.28027,0
970.19937,1191.58876,990.19937,1211.58876,5
1353.97364,919.16389,1373.97364,939.16389,10
998.56097,398.11092,1018.56097,418.11092,14
1810.70293,1605.44604,1830.70293,1625.44604,3
309.42573,730.66993,329.42573,750.66993,8
60.53582,853.85584,80.53582,873.85584,8
291.0482,1367.64524,311.0482,1387.64524,4
1372.42457,755.68665,1392.42457,775.68665,10
1154.84236,208.777,1174.84236,228.777,14
1546.61664,1304.04978,1566.61664,1324.04978,7
905.6511,308.70222,925.6511,328.70222,13
1584.10119,1164.86944,1604.10119,1184.86944,7
1569.28602,455.81465,1589.28602,475.81465,15
1393.17378,572.56809,1413.17378,592.56809,10
988.94712,263.11198,1008.94712,283.11198,13
493.77936,1908.23706,513.77936,1928.23706,1
563.73617,1706.12328,583.73617,1726.12328,1
145.73585,780.99465,165.73585,800.99465,8
1279.77287,1182.68565,1299.77287,1202.68565,6
1434.04407,1888.73475,1454.04407,1908.73475,2
852.76,59.67799,872.76,79.67799,13
1548.21494,1126.53814,1568.21494,1146.53814,7
605.15076,1706.63445,625.15076,1726.63445,1
854.15365,1364.03532,874.15365,1384.03532,5
1386.03349,1773.05933,1406.03349,1793.05933,2
1473.98486,548.63413,1493.98486,568.63413,10
212.46717,589.49723,232.46717,609.49723,8
1323.26071,896.59636,1343.26071,916.59636,10
752.70982,315.7214,772.70982,335.7214,13
519.97447,1955.15363,539.97447,1975.15363,1
793.21151,245.23017,813.21151,265.23017,13
1933.23958,421.07194,1953.23958,441.07194,15
1159.70794,247.01377,1179.70794,267.01377,14
1476.37634,159.88347,1496.37634,179.88347,14
397.01255,569.11095,417.01255,589.11095,8
943.29327,925.17684,963.29327,945.17684,9
1374.97679,1017.19128,1394.97679,1037.19128,6
1104.01992,1160.27293,1124.01992,1180.27293,6
261.25606,1809.38087,281.25606,1829.38087,0
1037.87071,378.73345,1057.87071,398.73345,14
1637.2876,494.11708,1657.2876,514.11708,11
221.33186,1471.31729,241.33186,1491.31729,4
1298.85225,538.57037,1318.85225,558.57037,10
1631.82219,1974.36753,1651.82219,1994.36753,3
885.64587,1604.63006,905.64587,1624.63006,1
63.48762,721.98611,83.48762,741.98611,8
197.77672,1694.47125,217.77672,1714.47125,0
1261.03614,894.33858,1281.03614,914.33858,10
137.76294,1038.95677,157.76294,1058.95677,4
1057.54061,965.4657,1077.54061,985.4657,10
430.87231,1225.32574,450.87231,1245.32574,4
1273.99059,1523.58849,1293.99059,1543.58849,2
811.84181,1775.53943,831.84181,1795.53943,1
1605.01613,1735.0218,1625.01613,1755.0218,3
1885.33333,1690.78505,1905.33333,1710.78505,3
436.84297,712.69004,456.84297,732.69004,8
604.12139,988.85871,624.12139,1008.85871,9
1.38284,1941.31925,21.38284,1961.31925,0
0.4855,991.93944,20.4855,1011.93944,4
344.76497,895.53095,364.76497,915.53095,8
881.52893,1082.0713,901.52893,1102.0713,5
1616.98256,1600.50885,1636.98256,1620.50885,3
1668.95963,1817.32141,1688.95963,1837.32141,3
1427.23842,1063.59581,1447.23842,1083.59581,6
179.25934,1840.34624,199.25934,1860.34624,0
1040.0145,1871.48349,1060.0145,1891.48349,2
1230.42581,1462.58824,1250.42581,1482.58824,6
1904.03113,1327.57193,1924.03113,1347.57193,7
1348.06805,42.18017,1368.06805,62.18017,14
656.67915,490.54311,676.67915,510.54311,9
756.45046,1707.50244,776.45046,1727.50244,1
1389.67068,1426.63082,1409.67068,1446.63082,6
1712.8501,834.53629,1732.8501,854.53629,11
1070.20028,356.4703,1090.20028,376.4703,14
1078.80703,657.83878,1098.80703,677.83878,10
124.13317,1732.34128,144.13317,1752.34128,0
465.66944,1082.32681,485.66944,1102.32681,4
905.21831,727.74978,925.21831,747.74978,9
1394.07072,1894.56996,1414.07072,1914.56996,2
1538.59716,845.14815,1558.59716,865.14815,11
994.47188,149.52743,1014.47188,169.52743,14
806.99381,1107.41944,826.99381,1127.41944,5
299.21393,1792.40597,319.21393,1812.40597,0
1507.48823,817.48157,1527.48823,837.48157,11
335.74424,876.64662,355.74424,896.64662,8
981.28979,808.93811,1001.28979,828.93811,9
1131.01136,1615.24851,1151.01136,1635.24851,2
1127.92406,1351.81407,1147.92406,1371.81407,6
831.24727,595.70552,851.24727,615.70552,9
298.52468,270.26123,318.52468,290.26123,12
393.71929,302.9842,413.71929,322.9842,12
1940.27689,471.55191,1960.27689,491.55191,15
1941.97012,619.32908,1961.97012,639.32908,11
199.55962,237.78061,219.55962,257.78061,12
1493.77207,82.73547,1513.77207,102.73547,15
755.94848,1710.77422,775.94848,1730.77422,1
1590.05273,357.9498,1610.05273,377.9498,15
1570.22163,838.07518,1590.22163,858.07518,11
1354.51122,1679.17537,1374.51122,1699.17537,2
628.9847,1197.42952,648.9847,1217.42952,5
575.82689,1548.13232,595.82689,1568.13232,1
979.73989,426.44795,999.73989,446.44795,13
1590.05805,1628.9252,1610.05805,1648.9252,3
851.79823,1478.98028,871.79823,1498.98028,5
1248.97934,841.31591,1268.97934,861.31591,10
816.3974,397.42343,836.3974,417.42343,13
1623.164,1143.26246,1643.164,1163.26246,7
550.26468,291.37669,570.26468,311.37669,13
395.7738,1441.78162,415.7738,1461.78162,4
1018.64481,1967.52452,1038.64481,1987.52452,2
816.44759,1081.57553,836.44759,1101.57553,5
436.56805,1431.05476,456.56805,1451.05476,4
1428.37538,191.32443,1448.37538,211.32443,14
47.34945,341.2093,67.34945,361.2093,12
1837.79949,1465.52709,1857.79949,1485.52709,7
899.10122,1596.78746,919.10122,1616.78746,1
1940.26931,1236.73281,1960.26931,1256.73281,7
1091.80106,1673.87862,1111.80106,1693.87862,2
989.99199,953.70883,1009.99199,973.70883,9
1198.54668,1979.71034,1218.54668,1999.71034,2
1480.73469,1104.34049,1500.73469,1124.34049,6
161.99556,509.8519,181.99556,529.8519,8
1750.63466,621.48307,1770.63466,641.48307,11
549.3776,1229.83573,569.3776,1249.83573,5
584.49925,461.2894,604.49925,481.2894,13
1946.58448,442.28581,1966.58448,462.28581,15
1151.19908,946.27079,1171.19908,966.27079,10
1047.81292,1533.57574,1067.81292,1553.57574,2
1020.57818,1902.17817,1040.57818,1922.17817,2
691.65736,1182.67248,711.65736,1202.67248,5
442.41866,1616.34997,462.41866,1636.34997,0
181.83105,1162.36491,201.83105,1182.36491,4
1360.06636,660.54697,1380.06636,680.54697,10
1257.1388,1461.39264,1277.1388,1481.39264,6
999.94027,1264.71256,1019.94027,1284.71256,6
309.35133,266.58926,329.35133,286.58926,12
1341.53477,1808.37641,1361.53477,1828.37641,2
981.43725,988.05356,1001.43725,1008.05356,9
293.1562,1130.07158,313.1562,1150.07158,4
383.11013,585.36943,403.11013,605.36943,8
419.0575,545.82041,439.0575,565.82041,8
955.71941,153.63334,975.71941,173.63334,13
1138.07959,1275.02446,1158.07959,1295.02446,6
749.76479,894.32735,769.76479,914.32735,9
646.25296,859.95383,666.25296,879.95383,9
1839.76894,1567.82225,1859.76894,1587.82225,3
348.5338,233.80721,368.5338,253.80721,12
1345.14568,30.02127,1365.14568,50.02127,14
628.76503,1867.61673,648.76503,1887.61673,1
1319.14987,1720.33044,1339.14987,1740.33044,2
1066.0192,1403.0956,1086.0192,1423.0956,6
1821.34818,418.20155,1841.34818,438.20155,15
181.99569,1801.41093,201.99569,1821.41093,0
578.89722,1418.45462,598.89722,1438.45462,5
1314.1435,1098.79479,1334.1435,1118.79479,6
150.40849,518.65313,170.40849,538.65313,8
243.28044,515.24794,263.28044,535.24794,8
1277.08424,1403.51829,1297.08424,1423.51829,6
681.31563,1458.21252,701.31563,1478.21252,5
1600.0394,65.69835,1620.0394,85.69835,15
131.41612,602.18514,151.41612,622.18514,8
1682.98033,1931.90853,1702.98033,1951.90853,3
1285.64447,1410.00022,1305.64447,1430.00022,6
904.69903,1824.36917,924.69903,1844.36917,1
524.69232,114.26028,544.69232,134.26028,13
48.40679,332.07788,68.40679,352.07788,12
1405.73143,219.448,1425.73143,239.448,14
161.43465,942.40737,181.43465,962.40737,8
1893.43502,1871.92577,1913.43502,1891.92577,3
328.95186,1586.23935,348.95186,1606.23935,0
1025.30369,1697.56962,1045.30369,1717.56962,2
799.41113,434.23856,819.41113,454.23856,13
283.34339,413.51699,303.34339,433.51699,12
1720.14882,1203.35378,1740.14882,1223.35378,7
1683.93383,1944.26118,1703.93383,1964.26118,3
801.7772,732.41643,821.7772,752.41643,9
1461.82785,374.92379,1481.82785,394.92379,14
590.89878,303.75585,610.89878,323.75585,13
1651.9702,1564.37589,1671.9702,1584.37589,3
53.50578,1305.71361,73.50578,1325.71361,4
244.11208,137.38694,264.11208,157.38694,12
622.75167,1041.66135,642.75167,1061.66135,5
1139.88223,844.64197,1159.88223,864.64197,10
1815.95758,401.53707,1835.95758,421.53707,15
1322.68822,449.12622,1342.68822,469.12622,14
703.0548,1784.50504,723.0548,1804.50504,1
714.1899,1113.36127,734.1899,1133.36127,5
588.78036,1805.66712,608.78036,1825.66712,1
557.57204,944.2687,577.57204,964.2687,9
1870.90565,1472.67959,1890.90565,1492.67959,7
591.60467,728.52332,611.60467,748.52332,9
98.3328,1424.06524,118.3328,1444.06524,4
1820.0849,1175.62771,1840.0849,1195.62771,7
1395.24444,1173.59477,1415.24444,1193.59477,6
660.78657,817.37376,680.78657,837.37376,9
1259.19426,1750.93743,1279.19426,1770.93743,2
1486.20895,916.52679,1506.20895,936.52679,10
193.24812,1154.59884,213.24812,1174.59884,4
1462.13556,715.51687,1482.13556,735.51687,10
167.63026,1839.72022,187.63026,1859.72022,0
934.29724,479.24193,954.29724,499.24193,13
1066.36632,510.70651,1086.36632,530.70651,10
702.62957,888.12755,722.62957,908.12755,9
810.85215,1730.03084,830.85215,1750.03084,1
1834.41316,647.93786,1854.41316,667.93786,11
578.60026,882.16775,598.60026,902.16775,9
709.53363,9.62016,729.53363,29.62016,13
655.72544,1506.43735,675.72544,1526.43735,1
1459.36405,1655.49865,1479.36405,1675.49865,2
913.63466,61.42157,933.63466,81.42157,13
391.93952,792.40941,411.93952,812.40941,8
590.37872,317.52657,610.37872,337.52657,13
1218.93239,1212.10989,1238.93239,1232.10989,6
597.6426,821.79119,617.6426,841.79119,9
888.02454,1936.06297,908.02454,1956.06297,1
1823.32029,695.6619,1843.32029,715.6619,11
1499.37338,27.12041,1519.37338,47.12041,15
847.92624,251.04561,867.92624,271.04561,13
948.56898,67.82743,968.56898,87.82743,13
529.28658,595.98966,549.28658,615.98966,9
785.97657,1953.91418,805.97657,1973.91418,1
137.87607,196.11399,157.87607,216.11399,12
1620.44866,1251.83924,1640.44866,1271.83924,7
442.82283,1404.05042,462.82283,1424.05042,4
12.22505,1341.31585,32.22505,1361.31585,4
872.45703,892.45059,892.45703,912.45059,9
89.94167,848.22219,109.94167,868.22219,8
1275.90441,1856.16708,1295.90441,1876.16708,2
454.51425,1871.92275,474.51425,1891.92275,0
405.04703,974.02875,425.04703,994.02875,8
1355.93249,22.32003,1375.93249,42.32003,14
143.44676,1669.82037,163.44676,1689.82037,0
1713.91533,1028.37916,1733.91533,1048.37916,7
79.32362,305.88355,99.32362,325.88355,12
1873.86559,1673.1614,1893.86559,1693.1614,3
1483.58736,1658.39424,1503.58736,1678.39424,2
1369.98933,1569.47432,1389.98933,1589.47432,2
1603.40941,934.84261,1623.40941,954.84261,11
1700.81227,1914.97563,1720.81227,1934.97563,3
723.85525,1849.91202,743.85525,1869.91202,1
1367.15991,508.51166,1387.15991,528.51166,10
1951.46542,1832.19803,1971.46542,1852.19803,3
1588.23426,45.65661,1608.23426,65.65661,15
1696.84121,1183.47206,1716.84121,1203.47206,7
1137.89221,208.93454,1157.89221,228.93454,14
748.4719,1669.22823,768.4719,1689.22823,1
1641.43372,263.88586,1661.43372,283.88586,15
630.96241,229.56625,650.96241,249.56625,13
304.58667,871.98248,324.58667,891.98248,8
830.40602,1435.70688,850.40602,1455.70688,5
1472.12845,646.97825,1492.12845,666.97825,10
1227.73575,690.52627,1247.73575,710.52627,10
837.18494,1101.33099,857.18494,1121.33099,5
1538.44642,663.48181,1558.44642,683.48181,11
426.56724,1191.80392,446.56724,1211.80392,4
1944.98277,1678.46383,1964.98277,1698.46383,3
619.18461,503.04405,639.18461,523.04405,9
231.51407,1921.16283,251.51407,1941.16283,0
55.87824,424.00753,75.87824,444.00753,12
1735.73407,1295.07328,1755.73407,1315.07328,7
696.16186,681.27841,716.16186,701.27841,9
715.78217,1897.00059,735.78217,1917.00059,1
1753.19229,874.19418,1773.19229,894.19418,11
1842.11752,1965.7158,1862.11752,1985.7158,3
1533.35027,1537.35256,1553.35027,1557.35256,3
318.71232,1242.00057,338.71232,1262.00057,4
1670.08802,982.14097,1690.08802,1002.14097,11
433.65563,1277.27032,453.65563,1297.27032,4
636.975,230.5013,656.975,250.5013,13
1799.72202,65.41764,1819.72202,85.41764,15
1561.19712,891.76124,1581.19712,911.76124,11
714.26067,420.98203,734.26067,440.98203,13
1299.06936,1026.08434,1319.06936,1046.08434,6
141.22598,1191.20725,161.22598,1211.20725,4
579.16368,783.75894,599.16368,803.75894,9
972.00655,1554.04563,992.00655,1574.04563,1
1196.61365,1623.24866,1216.61365,1643.24866,2
1439.74595,1206.21,1459.74595,1226.21,6
475.44136,1501.77285,495.44136,1521.77285,0
395.5866,183.50313,415.5866,203.50313,12
991.44323,1081.71006,1011.44323,1101.71006,6
834.49421,1296.62819,854.49421,1316.62819,5
1864.26979,939.78427,1884.26979,959.78427,11
679.64512,1358.22707,699.64512,1378.22707,5
1192.99348,1576.33049,1212.99348,1596.33049,2
1727.69968,1840.52773,1747.69968,1860.52773,3
1818.5442,447.45222,1838.5442,467.45222,15
855.96547,464.41823,875.96547,484.41823,13
943.0853,1761.31987,963.0853,1781.31987,1
246.82519,1327.44769,266.82519,1347.44769,4
1907.97389,845.71038,1927.97389,865.71038,11
1231.31035,1885.62417,1251.31035,1905.62417,2
445.1761,42.89119,465.1761,62.89119,12
156.35496,1911.40093,176.35496,1931.40093,0
1671.1876,1607.55003,1691.1876,1627.55003,3
1239.25145,388.77374,1259.25145,408.77374,14
1351.69324,1438.54252,1371.69324,1458.54252,6
455.09167,1237.92727,475.09167,1257.92727,4
191.45262,901.41078,211.45262,921.41078,8
1223.7672,1500.3087,1243.7672,1520.3087,2
813.94006,1595.20332,833.94006,1615.20332,1
353.49672,1578.9332,373.49672,1598.9332,0
1421.1826,137.30918,1441.1826,157.30918,14
749.44915,6.0266,769.44915,26.0266,13
712.53949,1572.48472,732.53949,1592.48472,1
310.80423,1107.72518,330.80423,1127.72518,4
1492.84975,1368.40128,1512.84975,1388.40128,7
218.16595,1122.61931,238.16595,1142.61931,4
1810.16258,1226.05855,1830.16258,1246.05855,7
394.03747,1831.50803,414.03747,1851.50803,0
114.42274,828.20713,134.42274,848.20713,8
1185.50529,1474.35831,1205.50529,1494.35831,6
810.97647,902.82899,830.97647,922.82899,9
862.7691,53.88869,882.7691,73.88869,13
626.18756,320.43919,646.18756,340.43919,13
596.32421,113.07458,616.32421,133.07458,13
429.89147,1852.44944,449.89147,1872.44944,0
947.38493,1955.77914,967.38493,1975.77914,1
230.42491,458.70442,250.42491,478.70442,12
1917.78229,1447.41047,1937.78229,1467.41047,7
566.66225,428.85794,586.66225,448.85794,13
1120.32786,1372.37584,1140.32786,1392.37584,6
762.25244,717.50542,782.25244,737.50542,9
1562.07153,623.14096,1582.07153,643.14096,11
235.78898,1057.84202,255.78898,1077.84202,4
481.68535,1942.42883,501.68535,1962.42883,0
1688.07906,439.52139,1708.07906,459.52139,15
378.05323,1414.28357,398.05323,1434.28357,4
1532.97702,218.84642,1552.97702,238.84642,15
856.72746,545.2644,876.72746,565.2644,9
1210.90255,724.45196,1230.90255,744.45196,10
1362.11304,1801.86104,1382.11304,1821.86104,2
1414.74771,211.1317,1434.74771,231.1317,14
150.373,753.06711,170.373,773.06711,8
1201.57281,497.28454,1221.57281,517.28454,10
947.015,855.57417,967.015,875.57417,9
1608.27593,1496.35231,1628.27593,1516.35231,3
577.26813,1450.21557,597.26813,1470.21557,5
1055.26416,589.11375,1075.26416,609.11375,10
1239.49642,1640.14855,1259.49642,1660.14855,2
1178.38881,1006.89117,1198.38881,1026.89117,6
497.37711,1934.4948,517.37711,1954.4948,1
4.45736,1121.22441,24.45736,1141.22441,4
