"point1x","point1y","point2x","point2y","Classification"
1933.37224,1285.02533,1953.37224,1305.02533,7
1694.52826,1021.18951,1714.52826,1041.18951,7
1772.76209,1221.93151,1792.76209,1241.93151,7
1768.65301,1420.67638,1788.65301,1440.67638,7
1953.59671,1390.0902,1973.59671,1410.0902,7
1633.73622,1016.96641,1653.73622,1036.96641,7
1862.6779,1003.99367,1882.6779,1023.99367,7
1536.21933,1171.88664,1556.21933,1191.88664,7
1947.57098,1045.05231,1967.57098,1065.05231,7
1952.40609,1350.95394,1972.40609,1370.95394,7
1963.62702,1352.21921,1983.62702,1372.21921,7
1704.80197,1392.71108,1724.80197,1412.71108,7
1506.90966,1218.58558,1526.90966,1238.58558,7
1860.36342,1046.6991,1880.36342,1066.6991,7
1887.59174,1243.06848,1907.59174,1263.06848,7
1774.26145,1178.22345,1794.26145,1198.22345,7
1766.38858,1204.84069,1786.38858,1224.84069,7
1858.1687,1447.91591,1878.1687,1467.91591,7
1518.50229,1162.52449,1538.50229,1182.52449,7
1664.40102,1429.54412,1684.40102,1449.54412,7
1924.03731,1001.21406,1944.03731,1021.21406,7
1680.06781,1416.97729,1700.06781,1436.97729,7
1881.19168,1058.50197,1901.19168,1078.50197,7
1971.61713,1382.32806,1991.61713,1402.32806,7
1915.04643,1263.49858,1935.04643,1283.49858,7
1700.72104,1165.47059,1720.72104,1185.47059,7
1933.47143,1278.76074,1953.47143,1298.76074,7
1889.07908,1403.01986,1909.07908,1423.01986,7
1972.41572,1239.29866,1992.41572,1259.29866,7
1663.46731,1408.16793,1683.46731,1428.16793,7
1802.01998,1439.9172,1822.01998,1459.9172,7
1632.11121,1139.54301,1652.11121,1159.54301,7
1579.71154,1003.91854,1599.71154,1023.91854,7
1946.9362,1261.72466,1966.9362,1281.72466,7
1571.72213,1127.43781,1591.72213,1147.43781,7
1842.89905,1164.01005,1862.89905,1184.01005,7
1601.14548,1144.91085,1621.14548,1164.91085,7
1958.7855,1066.6767,1978.7855,1086.6767,7
1646.20605,1416.80779,1666.20605,1436.80779,7
1867.12486,1436.38112,1887.12486,1456.38112,7
1710.52569,1404.91969,1730.52569,1424.91969,7
1950.76913,1257.1796,1970.76913,1277.1796,7
1757.03892,1151.34643,1777.03892,1171.34643,7
1797.71297,1379.96527,1817.71297,1399.96527,7
1566.87554,1348.21658,1586.87554,1368.21658,7
1777.52739,1133.71112,1797.52739,1153.71112,7
1750.87749,1313.50969,1770.87749,1333.50969,7
1893.99718,1428.84132,1913.99718,1448.84132,7
1912.52257,1074.00567,1932.52257,1094.00567,7
1539.40171,990.20799,1559.40171,1010.20799,7
1740.0787,1201.94626,1760.0787,1221.94626,7
1574.78725,1346.19079,1594.78725,1366.19079,7
1812.52706,1139.1557,1832.52706,1159.1557,7
1962.02125,1376.67234,1982.02125,1396.67234,7
1804.76775,1445.88365,1824.76775,1465.88365,7
1643.05081,1287.32513,1663.05081,1307.32513,7
1690.62775,1066.59651,1710.62775,1086.59651,7
1876.10508,1133.51004,1896.10508,1153.51004,7
1863.56522,1110.50199,1883.56522,1130.50199,7
1658.99609,995.69848,1678.99609,1015.69848,7
1864.94174,1484.98009,1884.94174,1504.98009,7
1541.12247,1319.89257,1561.12247,1339.89257,7
1973.46745,1224.34334,1993.46745,1244.34334,7
1883.96256,1023.76424,1903.96256,1043.76424,7
1701.66572,1013.17613,1721.66572,1033.17613,7
1962.09468,1110.38779,1982.09468,1130.38779,7
1966.11958,1123.40238,1986.11958,1143.40238,7
1581.37743,1152.63341,1601.37743,1172.63341,7
1619.82786,1377.69289,1639.82786,1397.69289,7
1542.64903,1022.76897,1562.64903,1042.76897,7
1513.2306,1195.93134,1533.2306,1215.93134,7
1693.38612,1433.01893,1713.38612,1453.01893,7
1954.20785,1059.42934,1974.20785,1079.42934,7
1608.61534,1225.2709,1628.61534,1245.2709,7
1623.84328,1144.56585,1643.84328,1164.56585,7
1882.67328,1118.93826,1902.67328,1138.93826,7
1547.87889,1089.75271,1567.87889,1109.75271,7
1898.71112,1140.29807,1918.71112,1160.29807,7
1667.76689,1211.82975,1687.76689,1231.82975,7
1554.30245,1033.59461,1574.30245,1053.59461,7
1768.74524,1215.8934,1788.74524,1235.8934,7
1922.30191,1258.09917,1942.30191,1278.09917,7
1952.75009,1321.47737,1972.75009,1341.47737,7
1746.69416,1111.37742,1766.69416,1131.37742,7
1748.50036,1007.71514,1768.50036,1027.71514,7
1671.65968,1046.00704,1691.65968,1066.00704,7
1682.81539,1487.43076,1702.81539,1507.43076,7
1704.15618,1074.08439,1724.15618,1094.08439,7
1642.50727,1022.92764,1662.50727,1042.92764,7
1795.79749,1057.72501,1815.79749,1077.72501,7
1551.94146,1161.21657,1571.94146,1181.21657,7
1734.91894,1331.83914,1754.91894,1351.83914,7
1807.0711,1203.00272,1827.0711,1223.00272,7
1524.73996,1016.56993,1544.73996,1036.56993,7
1847.25468,1246.47973,1867.25468,1266.47973,7
1522.54792,1244.20348,1542.54792,1264.20348,7
1705.60774,1416.77585,1725.60774,1436.77585,7
1679.39102,1156.80121,1699.39102,1176.80121,7
1686.78475,1205.68993,1706.78475,1225.68993,7
1684.61129,1277.31108,1704.61129,1297.31108,7
1556.82151,1356.42055,1576.82151,1376.42055,7
1580.903,1018.96885,1600.903,1038.96885,7
1684.16639,1035.91214,1704.16639,1055.91214,7
1519.546,1151.49059,1539.546,1171.49059,7
1791.96702,1299.80193,1811.96702,1319.80193,7
1852.37626,1211.87235,1872.37626,1231.87235,7
1663.20266,1374.47548,1683.20266,1394.47548,7
1690.87015,1011.22296,1710.87015,1031.22296,7
1915.34472,1316.35949,1935.34472,1336.35949,7
1894.87078,1074.73022,1914.87078,1094.73022,7
1812.63788,1204.15238,1832.63788,1224.15238,7
1675.02836,1042.87635,1695.02836,1062.87635,7
1786.60685,992.73935,1806.60685,1012.73935,7
1646.30513,1308.00946,1666.30513,1328.00946,7
1637.86295,1369.08003,1657.86295,1389.08003,7
1596.55472,1348.72624,1616.55472,1368.72624,7
1971.19154,1257.86683,1991.19154,1277.86683,7
1575.17085,1204.48091,1595.17085,1224.48091,7
1831.46632,1108.05996,1851.46632,1128.05996,7
1721.75419,1045.97615,1741.75419,1065.97615,7
1507.34489,1299.98984,1527.34489,1319.98984,7
1892.01118,1029.49039,1912.01118,1049.49039,7
1748.52235,1263.28649,1768.52235,1283.28649,7
1498.55458,1054.121,1518.55458,1074.121,7
1907.89321,1007.77946,1927.89321,1027.77946,7
1878.78789,1271.47635,1898.78789,1291.47635,7
1822.07257,1220.27436,1842.07257,1240.27436,7
1684.42547,1239.17608,1704.42547,1259.17608,7
1904.22366,1387.26899,1924.22366,1407.26899,7
1901.22166,1352.34762,1921.22166,1372.34762,7
1824.34622,1353.32113,1844.34622,1373.32113,7
1852.58371,1224.56441,1872.58371,1244.56441,7
1672.43289,1300.29458,1692.43289,1320.29458,7
1582.88711,1175.3659,1602.88711,1195.3659,7
1751.34476,990.10402,1771.34476,1010.10402,7
1810.13154,1212.32528,1830.13154,1232.32528,7
1562.3561,1213.77044,1582.3561,1233.77044,7
1971.92932,1240.97694,1991.92932,1260.97694,7
1751.75121,1054.03056,1771.75121,1074.03056,7
1523.13386,1293.32925,1543.13386,1313.32925,7
1908.06331,1271.56652,1928.06331,1291.56652,7
1844.17422,1051.16705,1864.17422,1071.16705,7
1837.22001,1464.11298,1857.22001,1484.11298,7
1959.51569,1430.99695,1979.51569,1450.99695,7
1608.34361,1071.79164,1628.34361,1091.79164,7
1499.58867,1359.57008,1519.58867,1379.57008,7
1535.15145,1102.94365,1555.15145,1122.94365,7
1946.33007,1281.07969,1966.33007,1301.07969,7
1777.51282,1395.02264,1797.51282,1415.02264,7
1699.37962,1295.89225,1719.37962,1315.89225,7
1939.0644,1277.8753,1959.0644,1297.8753,7
1877.45172,1254.08901,1897.45172,1274.08901,7
1638.69815,1419.44049,1658.69815,1439.44049,7
1729.05985,1364.15996,1749.05985,1384.15996,7
1755.57604,1407.53961,1775.57604,1427.53961,7
1784.6831,1000.24584,1804.6831,1020.24584,7
1528.66566,1457.00487,1548.66566,1477.00487,7
1868.19466,1392.14288,1888.19466,1412.14288,7
1947.14714,1258.31147,1967.14714,1278.31147,7
1743.81023,1393.69129,1763.81023,1413.69129,7
1757.51659,1124.25837,1777.51659,1144.25837,7
1909.76893,1205.76578,1929.76893,1225.76578,7
1518.6692,1147.04474,1538.6692,1167.04474,7
1723.15126,1174.8001,1743.15126,1194.8001,7
1737.1217,1051.53307,1757.1217,1071.53307,7
1528.37456,1045.69539,1548.37456,1065.69539,7
1637.87582,1319.73266,1657.87582,1339.73266,7
1946.01706,1160.91622,1966.01706,1180.91622,7
1891.47053,1176.55081,1911.47053,1196.55081,7
1561.13483,1180.76,1581.13483,1200.76,7
1524.47549,1034.07367,1544.47549,1054.07367,7
1644.63586,1234.61028,1664.63586,1254.61028,7
1640.28302,1025.0239,1660.28302,1045.0239,7
1876.70674,1412.55278,1896.70674,1432.55278,7
1749.08739,1030.252,1769.08739,1050.252,7
1707.20034,1339.80412,1727.20034,1359.80412,7
1929.14856,1356.89393,1949.14856,1376.89393,7
1811.74594,1405.11519,1831.74594,1425.11519,7
1604.64386,1178.21572,1624.64386,1198.21572,7
1968.5178,1113.33773,1988.5178,1133.33773,7
1557.41404,1023.92346,1577.41404,1043.92346,7
1580.86168,1056.06254,1600.86168,1076.06254,7
1883.25221,1261.66465,1903.25221,1281.66465,7
1573.79941,1409.98089,1593.79941,1429.98089,7
1641.27057,1480.97539,1661.27057,1500.97539,7
1687.79002,1223.5451,1707.79002,1243.5451,7
1827.70931,1123.32792,1847.70931,1143.32792,7
1874.11025,1474.84353,1894.11025,1494.84353,7
1587.71067,1216.3913,1607.71067,1236.3913,7
1875.13109,1482.00685,1895.13109,1502.00685,7
1702.84626,1197.49979,1722.84626,1217.49979,7
1673.99319,1176.88228,1693.99319,1196.88228,7
1874.10439,1068.16922,1894.10439,1088.16922,7
1662.08835,1355.75868,1682.08835,1375.75868,7
1772.50607,1478.28033,1792.50607,1498.28033,7
1625.84134,1379.95681,1645.84134,1399.95681,7
1617.22415,1356.45282,1637.22415,1376.45282,7
1638.46745,1123.39441,1658.46745,1143.39441,7
1952.16881,1363.99331,1972.16881,1383.99331,7
1842.50622,1398.90598,1862.50622,1418.90598,7
1702.76658,1097.61254,1722.76658,1117.61254,7
1821.28693,1205.67084,1841.28693,1225.67084,7
1861.32788,1347.44667,1881.32788,1367.44667,7
1968.15688,1145.06549,1988.15688,1165.06549,7
1777.22134,1093.35028,1797.22134,1113.35028,7
1880.30216,1334.77905,1900.30216,1354.77905,7
1815.49465,1053.82504,1835.49465,1073.82504,7
1575.54346,1112.45059,1595.54346,1132.45059,7
1783.09823,1300.06718,1803.09823,1320.06718,7
1736.88895,1221.35242,1756.88895,1241.35242,7
1595.62908,1380.93,1615.62908,1400.93,7
1828.6919,1404.76094,1848.6919,1424.76094,7
1636.26443,1380.13979,1656.26443,1400.13979,7
1568.86325,1157.44159,1588.86325,1177.44159,7
1804.97556,1241.79956,1824.97556,1261.79956,7
1552.39898,1019.01823,1572.39898,1039.01823,7
1636.34691,1108.93937,1656.34691,1128.93937,7
1762.59956,1378.13501,1782.59956,1398.13501,7
1873.69195,1444.00097,1893.69195,1464.00097,7
1948.60448,1171.82471,1968.60448,1191.82471,7
1899.82834,1323.80833,1919.82834,1343.80833,7
1631.49571,1485.00292,1651.49571,1505.00292,7
1501.04936,1165.75962,1521.04936,1185.75962,7
1831.56819,1214.00603,1851.56819,1234.00603,7
1490.67036,1374.68025,1510.67036,1394.68025,7
1630.72686,1166.04276,1650.72686,1186.04276,7
1561.81073,1096.95927,1581.81073,1116.95927,7
1645.12808,1154.49768,1665.12808,1174.49768,7
1592.73947,1342.25758,1612.73947,1362.25758,7
1843.56327,1033.51687,1863.56327,1053.51687,7
1959.74426,1064.87701,1979.74426,1084.87701,7
1974.67338,1265.16506,1994.67338,1285.16506,7
1835.28536,1068.67947,1855.28536,1088.67947,7
1490.24904,1023.39338,1510.24904,1043.39338,7
1665.68059,1201.08305,1685.68059,1221.08305,7
1508.91948,1163.79706,1528.91948,1183.79706,7
1623.2178,1178.42936,1643.2178,1198.42936,7
1860.23589,1198.13442,1880.23589,1218.13442,7
1625.07382,1263.09816,1645.07382,1283.09816,7
1837.10092,1054.434,1857.10092,1074.434,7
1696.04449,1128.72397,1716.04449,1148.72397,7
1695.1432,1146.38862,1715.1432,1166.38862,7
1542.61074,1274.58176,1562.61074,1294.58176,7
1722.37391,1244.90032,1742.37391,1264.90032,7
1607.62874,1440.6774,1627.62874,1460.6774,7
1935.2836,1045.04878,1955.2836,1065.04878,7
1494.53617,1387.35071,1514.53617,1407.35071,7
1828.47561,1398.69145,1848.47561,1418.69145,7
1914.28788,1006.29494,1934.28788,1026.29494,7
1913.18256,1096.96316,1933.18256,1116.96316,7
1935.08652,1453.04527,1955.08652,1473.04527,7
1842.38987,1361.27552,1862.38987,1381.27552,7
1550.66053,1262.34031,1570.66053,1282.34031,7
1929.37697,1100.96685,1949.37697,1120.96685,7
1572.42324,1314.83674,1592.42324,1334.83674,7
1611.03587,1471.10187,1631.03587,1491.10187,7
1507.79972,1100.40677,1527.79972,1120.40677,7
1846.6177,1021.52687,1866.6177,1041.52687,7
1759.2226,1330.66999,1779.2226,1350.66999,7
1686.9494,1458.34293,1706.9494,1478.34293,7
1901.98666,1144.55952,1921.98666,1164.55952,7
1782.79377,1047.01123,1802.79377,1067.01123,7
1725.43505,1255.03966,1745.43505,1275.03966,7
1945.07816,1163.13573,1965.07816,1183.13573,7
1730.6793,1010.3488,1750.6793,1030.3488,7
1645.26302,1241.804,1665.26302,1261.804,7
1941.47695,1260.93914,1961.47695,1280.93914,7
1693.16655,997.53236,1713.16655,1017.53236,7
1940.213,1278.57668,1960.213,1298.57668,7
1860.29162,1293.0568,1880.29162,1313.0568,7
1569.77791,1240.2988,1589.77791,1260.2988,7
1525.68274,1383.82792,1545.68274,1403.82792,7
1842.55052,1105.95735,1862.55052,1125.95735,7
1801.41063,1111.0719,1821.41063,1131.0719,7
1604.46746,1189.72998,1624.46746,1209.72998,7
1973.14487,1101.91838,1993.14487,1121.91838,7
1547.02246,1079.69674,1567.02246,1099.69674,7
1816.94919,1201.05752,1836.94919,1221.05752,7
1834.98146,1210.21935,1854.98146,1230.21935,7
1662.08559,1355.18597,1682.08559,1375.18597,7
1924.41397,1243.28199,1944.41397,1263.28199,7
1608.69993,1425.21089,1628.69993,1445.21089,7
1854.02952,1041.09921,1874.02952,1061.09921,7
1977.6528,1044.10826,1997.6528,1064.10826,7
1815.82163,1206.64415,1835.82163,1226.64415,7
1940.18309,1119.70534,1960.18309,1139.70534,7
1913.98205,1029.93213,1933.98205,1049.93213,7
1820.47769,1481.7675,1840.47769,1501.7675,7
1890.81931,1076.43839,1910.81931,1096.43839,7
1568.31603,1171.80062,1588.31603,1191.80062,7
1960.36747,1355.64034,1980.36747,1375.64034,7
1681.53779,1355.12457,1701.53779,1375.12457,7
1513.65502,1003.0432,1533.65502,1023.0432,7
1596.93075,1047.06409,1616.93075,1067.06409,7
1594.00527,1113.12055,1614.00527,1133.12055,7
1763.51247,1055.4314,1783.51247,1075.4314,7
1727.52763,1046.45457,1747.52763,1066.45457,7
1830.48718,1012.87666,1850.48718,1032.87666,7
1576.14413,1062.8055,1596.14413,1082.8055,7
1952.17719,1276.5186,1972.17719,1296.5186,7
1801.14102,1479.32364,1821.14102,1499.32364,7
1918.73146,1425.64856,1938.73146,1445.64856,7
1766.04735,1473.5576,1786.04735,1493.5576,7
1823.84361,1413.42047,1843.84361,1433.42047,7
1649.15889,1436.89759,1669.15889,1456.89759,7
1599.32084,1239.57831,1619.32084,1259.57831,7
1577.52266,1276.64369,1597.52266,1296.64369,7
1952.19873,1085.17351,1972.19873,1105.17351,7
1758.46203,1059.95157,1778.46203,1079.95157,7
1717.4069,1444.23627,1737.4069,1464.23627,7
1568.77198,1411.5116,1588.77198,1431.5116,7
1768.68039,994.25121,1788.68039,1014.25121,7
1929.03281,1025.48008,1949.03281,1045.48008,7
1881.15731,1290.51407,1901.15731,1310.51407,7
1703.97631,1453.33187,1723.97631,1473.33187,7
1866.83457,1155.66509,1886.83457,1175.66509,7
1785.35497,1303.19175,1805.35497,1323.19175,7
1828.19928,1042.95685,1848.19928,1062.95685,7
1708.18224,1129.46109,1728.18224,1149.46109,7
1749.85111,1084.15181,1769.85111,1104.15181,7
1751.34297,1237.44732,1771.34297,1257.44732,7
1762.50128,1332.139,1782.50128,1352.139,7
1936.21506,1179.88554,1956.21506,1199.88554,7
1938.28598,1153.78619,1958.28598,1173.78619,7
1539.54259,1346.40208,1559.54259,1366.40208,7
1899.07983,1349.39821,1919.07983,1369.39821,7
1635.6219,1443.85854,1655.6219,1463.85854,7
1921.82867,1486.0841,1941.82867,1506.0841,7
1741.53193,1371.28337,1761.53193,1391.28337,7
1732.74356,1160.27986,1752.74356,1180.27986,7
1963.02395,1410.84915,1983.02395,1430.84915,7
1872.93709,1001.37219,1892.93709,1021.37219,7
1962.96953,1025.55028,1982.96953,1045.55028,7
1632.70535,1227.72278,1652.70535,1247.72278,7
1524.82677,1245.16209,1544.82677,1265.16209,7
1978.76381,1032.72202,1998.76381,1052.72202,7
1611.52486,1097.78708,1631.52486,1117.78708,7
1918.18908,1389.80411,1938.18908,1409.80411,7
1770.75714,1124.5106,1790.75714,1144.5106,7
1793.77024,1421.59865,1813.77024,1441.59865,7
1784.94784,1132.71796,1804.94784,1152.71796,7
1905.38298,1068.59337,1925.38298,1088.59337,7
1871.58485,1217.44972,1891.58485,1237.44972,7
1590.75512,1074.18721,1610.75512,1094.18721,7
1683.05541,1274.4182,1703.05541,1294.4182,7
1859.94723,1137.37968,1879.94723,1157.37968,7
1820.13347,1147.07736,1840.13347,1167.07736,7
1586.90323,1401.52829,1606.90323,1421.52829,7
