"point1x","point1y","point2x","point2y","Classification"
1864.71,813.69423,1884.71,833.69423,11
1647.2121,980.30663,1667.2121,1000.30663,11
1668.35446,819.08201,1688.35446,839.08201,11
1793.05165,822.66249,1813.05165,842.66249,11
1849.22206,872.85011,1869.22206,892.85011,11
1531.18708,514.68034,1551.18708,534.68034,11
1751.90874,905.18093,1771.90874,925.18093,11
1827.49107,924.29922,1847.49107,944.29922,11
1894.47666,809.80823,1914.47666,829.80823,11
1905.07906,918.77782,1925.07906,938.77782,11
1961.84706,502.45727,1981.84706,522.45727,11
1926.24352,724.48597,1946.24352,744.48597,11
1575.93478,662.99068,1595.93478,682.99068,11
1690.96483,706.57445,1710.96483,726.57445,11
1888.3151,944.87776,1908.3151,964.87776,11
1858.45246,852.49572,1878.45246,872.49572,11
1557.45307,774.80301,1577.45307,794.80301,11
1745.31868,887.90798,1765.31868,907.90798,11
1540.14533,663.17671,1560.14533,683.17671,11
1965.92555,493.10267,1985.92555,513.10267,11
1747.91079,564.97691,1767.91079,584.97691,11
1661.15133,740.74195,1681.15133,760.74195,11
1785.00318,805.48351,1805.00318,825.48351,11
1772.73852,714.90054,1792.73852,734.90054,11
1547.99094,648.65924,1567.99094,668.65924,11
1830.11684,649.92709,1850.11684,669.92709,11
1648.40369,684.69725,1668.40369,704.69725,11
1893.70033,528.14011,1913.70033,548.14011,11
1708.09721,724.85012,1728.09721,744.85012,11
1708.18435,655.94306,1728.18435,675.94306,11
1722.32688,537.53665,1742.32688,557.53665,11
1919.91559,644.62721,1939.91559,664.62721,11
1908.69623,645.57737,1928.69623,665.57737,11
1824.21062,543.78423,1844.21062,563.78423,11
1874.61338,666.44866,1894.61338,686.44866,11
1973.03261,975.15932,1993.03261,995.15932,11
1975.78015,867.79642,1995.78015,887.79642,11
1827.26689,987.40633,1847.26689,1007.40633,11
1537.06179,549.40713,1557.06179,569.40713,11
1904.20476,855.59921,1924.20476,875.59921,11
1521.20021,782.98296,1541.20021,802.98296,11
1658.89182,527.43643,1678.89182,547.43643,11
1670.1206,981.32628,1690.1206,1001.32628,11
1963.03558,738.86485,1983.03558,758.86485,11
1524.46183,924.63366,1544.46183,944.63366,11
1535.21185,698.48366,1555.21185,718.48366,11
1740.52663,989.27036,1760.52663,1009.27036,11
1625.03064,604.79337,1645.03064,624.79337,11
1752.4841,553.29146,1772.4841,573.29146,11
1610.66538,615.93578,1630.66538,635.93578,11
1523.88904,966.23502,1543.88904,986.23502,11
1667.91345,978.24846,1687.91345,998.24846,11
1678.82368,498.92136,1698.82368,518.92136,11
1490.18328,860.96921,1510.18328,880.96921,11
1763.04362,524.17003,1783.04362,544.17003,11
1856.99068,515.7498,1876.99068,535.7498,11
1942.74716,644.96447,1962.74716,664.96447,11
1960.91529,784.52319,1980.91529,804.52319,11
1712.29347,980.61546,1732.29347,1000.61546,11
1862.96857,644.82637,1882.96857,664.82637,11
1554.95422,727.35002,1574.95422,747.35002,11
1935.04607,861.86946,1955.04607,881.86946,11
1702.82828,644.32668,1722.82828,664.32668,11
1958.05795,731.33932,1978.05795,751.33932,11
1940.98287,571.19893,1960.98287,591.19893,11
1795.3967,565.35227,1815.3967,585.35227,11
1911.20143,506.52808,1931.20143,526.52808,11
1702.22283,814.62246,1722.22283,834.62246,11
1739.37273,934.3745,1759.37273,954.3745,11
1655.42481,699.70066,1675.42481,719.70066,11
1944.80499,849.95096,1964.80499,869.95096,11
1534.73032,858.37606,1554.73032,878.37606,11
1671.57895,922.05605,1691.57895,942.05605,11
1500.24257,528.20624,1520.24257,548.20624,11
1800.53941,500.34752,1820.53941,520.34752,11
1630.64483,661.63228,1650.64483,681.63228,11
1625.28849,888.23843,1645.28849,908.23843,11
1703.51332,624.12992,1723.51332,644.12992,11
1724.5112,890.99691,1744.5112,910.99691,11
1554.32584,614.47691,1574.32584,634.47691,11
1733.82801,867.65931,1753.82801,887.65931,11
1762.83267,826.34982,1782.83267,846.34982,11
1949.00852,917.32189,1969.00852,937.32189,11
1819.63688,840.88941,1839.63688,860.88941,11
1718.93812,828.55313,1738.93812,848.55313,11
1722.75295,643.36032,1742.75295,663.36032,11
1718.54171,562.66663,1738.54171,582.66663,11
1762.40628,583.86679,1782.40628,603.86679,11
1687.89097,541.18086,1707.89097,561.18086,11
1953.40976,732.62613,1973.40976,752.62613,11
1535.84036,928.05479,1555.84036,948.05479,11
1502.87025,721.27183,1522.87025,741.27183,11
1925.03271,909.27209,1945.03271,929.27209,11
1834.70765,694.01744,1854.70765,714.01744,11
1962.83429,528.6442,1982.83429,548.6442,11
1959.50641,553.67972,1979.50641,573.67972,11
1895.15939,925.64294,1915.15939,945.64294,11
1977.07633,819.20877,1997.07633,839.20877,11
1554.45476,599.35702,1574.45476,619.35702,11
1499.97113,535.31786,1519.97113,555.31786,11
1970.06343,626.02159,1990.06343,646.02159,11
1793.05387,929.03753,1813.05387,949.03753,11
1940.50377,632.54823,1960.50377,652.54823,11
1498.17695,830.67661,1518.17695,850.67661,11
1827.74747,702.37664,1847.74747,722.37664,11
1546.58379,810.72813,1566.58379,830.72813,11
1662.2244,508.4854,1682.2244,528.4854,11
1714.6928,658.11586,1734.6928,678.11586,11
1866.00727,753.99524,1886.00727,773.99524,11
1635.78884,537.99341,1655.78884,557.99341,11
1701.62646,537.65772,1721.62646,557.65772,11
1866.52378,868.73418,1886.52378,888.73418,11
1551.20414,864.84791,1571.20414,884.84791,11
1710.93455,766.14911,1730.93455,786.14911,11
1509.67796,717.14638,1529.67796,737.14638,11
1491.63922,541.25778,1511.63922,561.25778,11
1893.77778,848.37313,1913.77778,868.37313,11
1526.424,964.27598,1546.424,984.27598,11
1606.10101,608.43964,1626.10101,628.43964,11
1620.36877,718.47589,1640.36877,738.47589,11
1679.95249,718.0008,1699.95249,738.0008,11
1554.90718,965.55788,1574.90718,985.55788,11
1661.43798,528.07349,1681.43798,548.07349,11
1826.05566,873.90181,1846.05566,893.90181,11
1848.50813,692.48654,1868.50813,712.48654,11
1749.44983,922.82493,1769.44983,942.82493,11
1647.72786,549.5355,1667.72786,569.5355,11
1624.32721,908.39806,1644.32721,928.39806,11
1681.16186,770.74205,1701.16186,790.74205,11
1531.13393,857.3629,1551.13393,877.3629,11
1933.71798,776.93339,1953.71798,796.93339,11
1864.51714,547.85422,1884.51714,567.85422,11
1708.33685,836.92086,1728.33685,856.92086,11
1724.25613,915.72909,1744.25613,935.72909,11
1970.44345,613.00207,1990.44345,633.00207,11
1957.1971,874.60786,1977.1971,894.60786,11
1748.86388,544.34733,1768.86388,564.34733,11
1944.70389,977.89544,1964.70389,997.89544,11
1558.23405,695.98301,1578.23405,715.98301,11
1671.09585,731.70461,1691.09585,751.70461,11
1871.56152,741.85302,1891.56152,761.85302,11
1691.17693,623.25189,1711.17693,643.25189,11
1933.1352,762.81041,1953.1352,782.81041,11
1614.83874,634.35391,1634.83874,654.35391,11
1892.99407,648.44334,1912.99407,668.44334,11
1856.01459,681.38969,1876.01459,701.38969,11
1701.92298,603.96179,1721.92298,623.96179,11
1740.32073,807.15935,1760.32073,827.15935,11
1638.36383,505.88041,1658.36383,525.88041,11
1699.55557,836.03096,1719.55557,856.03096,11
1740.7655,877.45574,1760.7655,897.45574,11
1598.871,949.9754,1618.871,969.9754,11
1507.31842,781.88276,1527.31842,801.88276,11
1818.54276,627.11023,1838.54276,647.11023,11
1583.9167,694.63202,1603.9167,714.63202,11
1912.39974,562.99469,1932.39974,582.99469,11
1773.703,907.53827,1793.703,927.53827,11
1888.11545,739.15939,1908.11545,759.15939,11
1518.14106,578.27597,1538.14106,598.27597,11
1955.68325,707.09574,1975.68325,727.09574,11
1826.39239,809.03608,1846.39239,829.03608,11
1677.59545,797.89651,1697.59545,817.89651,11
1671.19801,838.59988,1691.19801,858.59988,11
1537.51946,776.54653,1557.51946,796.54653,11
1745.04441,786.49597,1765.04441,806.49597,11
1617.71493,551.32314,1637.71493,571.32314,11
1914.17243,565.30918,1934.17243,585.30918,11
1803.81393,985.86975,1823.81393,1005.86975,11
1624.62144,675.84814,1644.62144,695.84814,11
1508.73013,504.09124,1528.73013,524.09124,11
1927.49772,697.44859,1947.49772,717.44859,11
