"point1x","point1y","point2x","point2y","Classification"
1394.37519,458.95334,1414.37519,478.95334,14
1455.27307,254.60027,1475.27307,274.60027,14
1303.56135,298.5605,1323.56135,318.5605,14
1098.17087,75.76632,1118.17087,95.76632,14
1120.06354,14.18996,1140.06354,34.18996,14
1453.42543,339.50951,1473.42543,359.50951,14
1000.66984,330.40875,1020.66984,350.40875,14
1457.96409,28.24725,1477.96409,48.24725,14
1482.74283,377.47136,1502.74283,397.47136,14
1326.57842,386.90309,1346.57842,406.90309,14
999.11276,192.57454,1019.11276,212.57454,14
1312.7165,85.10625,1332.7165,105.10625,14
1155.36409,139.25087,1175.36409,159.25087,14
1426.34386,441.00447,1446.34386,461.00447,14
1190.79254,53.82975,1210.79254,73.82975,14
1460.23433,9.71387,1480.23433,29.71387,14
1455.0745,456.77479,1475.0745,476.77479,14
1426.67441,372.13688,1446.67441,392.13688,14
1463.3189,118.65952,1483.3189,138.65952,14
1139.60472,381.06091,1159.60472,401.06091,14
1461.74195,336.93554,1481.74195,356.93554,14
1047.39738,448.94005,1067.39738,468.94005,14
1026.57078,221.3333,1046.57078,241.3333,14
1181.53819,216.67057,1201.53819,236.67057,14
1147.05481,419.67976,1167.05481,439.67976,14
995.34364,366.41852,1015.34364,386.41852,14
1220.4041,292.89047,1240.4041,312.89047,14
1213.72074,166.95809,1233.72074,186.95809,14
1342.26558,7.96293,1362.26558,27.96293,14
1229.95991,78.27734,1249.95991,98.27734,14
1375.72311,412.5103,1395.72311,432.5103,14
1308.82819,469.54847,1328.82819,489.54847,14
1403.57574,342.16523,1423.57574,362.16523,14
1066.97534,283.14302,1086.97534,303.14302,14
1415.80293,100.88663,1435.80293,120.88663,14
1429.39182,475.33737,1449.39182,495.33737,14
1336.27763,481.50069,1356.27763,501.50069,14
1204.09948,257.74213,1224.09948,277.74213,14
1177.55045,181.02321,1197.55045,201.02321,14
1391.76587,402.31998,1411.76587,422.31998,14
1489.05096,193.57641,1509.05096,213.57641,14
1447.83796,114.51013,1467.83796,134.51013,14
1241.94108,476.58434,1261.94108,496.58434,14
1399.18072,238.56207,1419.18072,258.56207,14
1441.40461,325.09138,1461.40461,345.09138,14
1147.8481,455.10345,1167.8481,475.10345,14
1410.95565,252.5955,1430.95565,272.5955,14
1476.3425,189.20928,1496.3425,209.20928,14
1275.52317,193.17953,1295.52317,213.17953,14
1418.43318,423.93132,1438.43318,443.93132,14
1483.62758,389.2235,1503.62758,409.2235,14
1483.98171,365.49468,1503.98171,385.49468,14
1115.81851,137.49174,1135.81851,157.49174,14
1465.86444,96.00066,1485.86444,116.00066,14
1127.15556,269.23832,1147.15556,289.23832,14
1407.7407,394.24734,1427.7407,414.24734,14
1066.72048,190.81648,1086.72048,210.81648,14
1073.03906,6.43204,1093.03906,26.43204,14
1067.94399,55.05694,1087.94399,75.05694,14
1011.98578,407.36599,1031.98578,427.36599,14
1479.16966,81.26506,1499.16966,101.26506,14
1183.12685,54.89004,1203.12685,74.89004,14
1228.06076,246.06934,1248.06076,266.06934,14
1179.75068,306.61652,1199.75068,326.61652,14
1409.08523,13.73009,1429.08523,33.73009,14
1199.37746,271.49766,1219.37746,291.49766,14
1081.50216,120.62423,1101.50216,140.62423,14
1190.98723,193.64837,1210.98723,213.64837,14
1159.79493,203.75828,1179.79493,223.75828,14
1086.59617,293.70983,1106.59617,313.70983,14
1329.61337,222.55408,1349.61337,242.55408,14
1176.71113,431.307,1196.71113,451.307,14
1254.38029,469.35696,1274.38029,489.35696,14
1225.76313,177.59352,1245.76313,197.59352,14
1375.13342,423.38949,1395.13342,443.38949,14
1356.96666,139.77177,1376.96666,159.77177,14
1210.32133,147.15548,1230.32133,167.15548,14
1355.75374,441.751,1375.75374,461.751,14
994.48459,53.76704,1014.48459,73.76704,14
1430.74517,196.49927,1450.74517,216.49927,14
1183.73642,249.93799,1203.73642,269.93799,14
1308.72777,251.99356,1328.72777,271.99356,14
1097.56114,370.33894,1117.56114,390.33894,14
1137.15887,292.15237,1157.15887,312.15237,14
1326.8237,74.4242,1346.8237,94.4242,14
1321.33203,95.30708,1341.33203,115.30708,14
1113.30373,260.67044,1133.30373,280.67044,14
1432.68656,21.88134,1452.68656,41.88134,14
1476.01463,440.09319,1496.01463,460.09319,14
1344.85043,424.24711,1364.85043,444.24711,14
1483.02061,477.78329,1503.02061,497.78329,14
1367.76852,78.0582,1387.76852,98.0582,14
1191.68264,426.68678,1211.68264,446.68678,14
1450.7806,295.31231,1470.7806,315.31231,14
1345.60289,280.25796,1365.60289,300.25796,14
1277.89667,77.96894,1297.89667,97.96894,14
997.68862,139.50458,1017.68862,159.50458,14
1323.43096,475.50569,1343.43096,495.50569,14
1323.4141,295.52096,1343.4141,315.52096,14
1001.13282,172.77876,1021.13282,192.77876,14
1274.45569,245.44709,1294.45569,265.44709,14
1205.66378,43.59913,1225.66378,63.59913,14
1166.54501,351.71534,1186.54501,371.71534,14
1349.42868,301.8309,1369.42868,321.8309,14
1178.63453,168.69325,1198.63453,188.69325,14
1274.20809,406.14247,1294.20809,426.14247,14
1245.0724,385.46378,1265.0724,405.46378,14
1179.04885,165.05615,1199.04885,185.05615,14
1121.07908,278.39786,1141.07908,298.39786,14
1473.36354,58.34332,1493.36354,78.34332,14
1117.40198,50.69879,1137.40198,70.69879,14
1363.59575,417.33647,1383.59575,437.33647,14
1408.39421,197.01392,1428.39421,217.01392,14
1373.69534,194.84681,1393.69534,214.84681,14
1021.38077,443.95513,1041.38077,463.95513,14
1067.79372,59.04328,1087.79372,79.04328,14
1485.54301,401.10819,1505.54301,421.10819,14
1139.00021,487.24842,1159.00021,507.24842,14
1182.97462,300.9856,1202.97462,320.9856,14
1237.19401,215.77883,1257.19401,235.77883,14
1413.7172,137.43598,1433.7172,157.43598,14
1232.6514,232.63534,1252.6514,252.63534,14
1235.71459,338.65018,1255.71459,358.65018,14
1422.77658,238.81724,1442.77658,258.81724,14
1415.67726,155.32261,1435.67726,175.32261,14
1411.23415,215.28783,1431.23415,235.28783,14
1421.15258,119.65759,1441.15258,139.65759,14
1310.91609,375.93194,1330.91609,395.93194,14
1004.53908,480.53111,1024.53908,500.53111,14
1164.68348,117.24462,1184.68348,137.24462,14
1413.77478,478.9627,1433.77478,498.9627,14
1474.66776,383.31139,1494.66776,403.31139,14
1421.9637,299.44278,1441.9637,319.44278,14
1395.69253,472.22694,1415.69253,492.22694,14
1044.17367,244.19547,1064.17367,264.19547,14
1257.36485,178.13996,1277.36485,198.13996,14
1322.36186,466.03478,1342.36186,486.03478,14
1394.29601,486.6394,1414.29601,506.6394,14
1196.67026,336.02181,1216.67026,356.02181,14
1147.18603,455.6836,1167.18603,475.6836,14
1291.43032,82.01189,1311.43032,102.01189,14
1108.3728,223.29771,1128.3728,243.29771,14
1150.12972,471.19726,1170.12972,491.19726,14
1129.50872,107.3789,1149.50872,127.3789,14
1174.69076,65.9814,1194.69076,85.9814,14
995.95525,233.6939,1015.95525,253.6939,14
1109.70001,342.971,1129.70001,362.971,14
1017.74845,401.08195,1037.74845,421.08195,14
1116.93243,268.04103,1136.93243,288.04103,14
1459.93771,379.32154,1479.93771,399.32154,14
1310.49478,449.89402,1330.49478,469.89402,14
1057.2806,239.47796,1077.2806,259.47796,14
1048.18757,171.06835,1068.18757,191.06835,14
1251.93562,354.26782,1271.93562,374.26782,14
1024.99502,234.74069,1044.99502,254.74069,14
1431.33576,184.24169,1451.33576,204.24169,14
1268.3177,335.49391,1288.3177,355.49391,14
1390.17466,46.50297,1410.17466,66.50297,14
1191.22979,72.49848,1211.22979,92.49848,14
1433.69377,201.74884,1453.69377,221.74884,14
1424.87574,276.00086,1444.87574,296.00086,14
1488.58414,304.50128,1508.58414,324.50128,14
1325.21571,2.92368,1345.21571,22.92368,14
1182.73991,262.24124,1202.73991,282.24124,14
1406.89403,468.1174,1426.89403,488.1174,14
1356.39103,120.04817,1376.39103,140.04817,14
1013.44302,129.7878,1033.44302,149.7878,14
1008.88998,168.75253,1028.88998,188.75253,14
